,file name,index,Unnamed: 0,filepath,blur,brightness,cluster,distance,Labeled,uniqueness,uniqueness punishment,outlier distance
25,3270777_934ce_5fb956913dce1.jpg,153,153,Kartaview_Dataset/Basic_set/3270777_934ce_5fb956913dce1.jpg,0.216674896569227,0.388168124224718,9,79.935699,1,0.5687209608913633,0.5,0.0
26,3270777_94992_5fb9577881183.jpg,155,155,Kartaview_Dataset/Basic_set/3270777_94992_5fb9577881183.jpg,0.259123354129158,0.390508653783028,9,82.261963,1,0.5286712390771461,0.5,0.0
27,3270777_9c1f4_5fb957cdca7de.jpg,158,158,Kartaview_Dataset/Basic_set/3270777_9c1f4_5fb957cdca7de.jpg,0.227713687073714,0.357285573112287,9,51.076233,1,0.5260748082297582,0.5,0.0
28,3270777_9e4a4_5fb959f4c9a1d.jpg,159,159,Kartaview_Dataset/Basic_set/3270777_9e4a4_5fb959f4c9a1d.jpg,0.12751084476766,0.356032597240602,9,100.377319,1,0.5788138534708793,0.5,0.0
29,3270777_a7648_5fb95a0d4e6cd.jpg,161,161,Kartaview_Dataset/Basic_set/3270777_a7648_5fb95a0d4e6cd.jpg,0.12129532086105,0.35142496311474,9,86.604004,1,0.5718326990321839,0.5,0.0
30,3270777_aef59_5fb9575c71a6e.jpg,162,162,Kartaview_Dataset/Basic_set/3270777_aef59_5fb9575c71a6e.jpg,0.223187137642016,0.432154444717029,9,93.913269,1,0.7462171969644894,1.0,0.0
31,3270777_b2e98_5fb95546c7a24.jpg,163,163,Kartaview_Dataset/Basic_set/3270777_b2e98_5fb95546c7a24.jpg,0.13905179425568,0.420256140920698,9,54.199677,1,0.4950827291149457,0.5,0.0
32,3270777_b9100_5fb954fd4c86f.jpg,166,166,Kartaview_Dataset/Basic_set/3270777_b9100_5fb954fd4c86f.jpg,0.0614302904654445,0.434841799378738,9,46.289795,1,0.4816509707216244,0.5,0.0
33,3270777_be465_5fb9595a960a5.jpg,167,167,Kartaview_Dataset/Basic_set/3270777_be465_5fb9595a960a5.jpg,0.279003394293103,0.349588906434102,9,70.695374,1,0.6017872973378352,0.5,0.0
34,3270777_c5ebf_5fb955128143d.jpg,173,173,Kartaview_Dataset/Basic_set/3270777_c5ebf_5fb955128143d.jpg,0.131748380519747,0.434984330243149,9,54.99762,1,0.4415881602752394,0.5,0.0
35,3270777_c7c60_5fb958071284c.jpg,174,174,Kartaview_Dataset/Basic_set/3270777_c7c60_5fb958071284c.jpg,0.241247134389404,0.352443410927712,9,73.68924,1,0.5489302418544897,0.5,0.0
36,3270777_c88f5_5fb959dc05407.jpg,176,176,Kartaview_Dataset/Basic_set/3270777_c88f5_5fb959dc05407.jpg,0.152652293143838,0.379750596901984,9,91.929077,1,0.5612194910256713,0.5,0.0
37,3270777_caa6e_5fb956cd87807.jpg,177,177,Kartaview_Dataset/Basic_set/3270777_caa6e_5fb956cd87807.jpg,0.220648144241385,0.391661426137915,9,55.825439,1,0.4747816928573155,0.5,0.0
38,3270777_cb610_5fb9577a7768e.jpg,178,178,Kartaview_Dataset/Basic_set/3270777_cb610_5fb9577a7768e.jpg,0.26280514879507,0.405797896417206,9,76.704895,1,0.5094729274384057,0.5,0.0
