,filepath,uniqueness
617,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_17e55_604c1fdc3ece6.jpg,0.5438070610491675
545,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_787a3_5fabf5f0aa5b7.jpg,0.5435535102936392
185,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402193_6806722d67dbaa49d223f44662e65903.jpg,0.5434782101846926
65,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912526_7d488_5f36a30599be4.jpg,0.5432124644549252
277,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/54822_d84f4_58cea15112794.jpg,0.5430300266441053
334,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/54822_a52f3_58cea15e0c300.jpg,0.5427302279777051
628,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/47421_28238_58933d324c1b6.jpg,0.5423030439301687
623,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402193_bc856ba91b758991073089a254fbe0d1.jpg,0.5422509325383688
361,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/47421_217b7_58933e8f95535.jpg,0.5420036126414958
204,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/51004_6bee6_58bcac59bbbdb.jpg,0.5416175094531921
25,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912526_d0dc1_5f36a19cec796.jpg,0.5409063255215367
423,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2095738_ef08b_5e7f48f276ad9.jpg,0.5408961821555686
262,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/54822_38515_58cea11faf41f.jpg,0.5407910524579557
1,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_18bfa_607162e2e7c62.jpg,0.540111387478061
95,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/54822_700f6_58cea125c761c.jpg,0.5389786279428848
272,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_eeed0_608d8e722d946.jpg,0.5389711862651209
55,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_8ec79_5fabf52b307eb.jpg,0.5387896786776977
431,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/54822_a6aad_58cea15629014.jpg,0.5382780546791721
237,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912526_febe4_5f36a30305a13.jpg,0.5375023161070767
10,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3026898_094ca_5f6141bced16f.jpg,0.5370727416804469
14,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/51004_cfd79_58bcadc1bba44.jpg,0.5368340150385535
395,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/51004_b196d_58bcac5b59255.jpg,0.5367958859370136
569,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459853_5d63e_604c9c225d0e4.jpg,0.5363727519204248
532,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/54822_a5c52_58cea1592d8e2.jpg,0.5363105072066953
557,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912526_764a6_5f36a25fbc778.jpg,0.5362956373555765
164,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2923010_8d50e_5f39704e763c8.jpg,0.536282935441012
396,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_3eea6_5fabf64145a88.jpg,0.5361391034262915
61,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/47421_31604_58933d3c316f1.jpg,0.535938848536265
497,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_63f9d_5fabf633dd3ff.jpg,0.5355587901761161
606,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/54822_634f9_58cea14ec09e5.jpg,0.5354199774824648
83,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_149ee_5fabf5dabbb8c.jpg,0.5352634444387769
365,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_e3cf2_604c20119b76b.jpg,0.5352398961678789
211,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/51004_c6b91_58bcadaa96250.jpg,0.5351248264516251
263,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_a860c_5fabf5bb28d8e.jpg,0.5350585149071864
385,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912526_a2d95_5f36a1a7d8a98.jpg,0.534580238327448
286,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3455945_75d28_604aa0c05bdf4.jpg,0.5345099815307514
147,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_eb4ff_607162b1ced7d.jpg,0.5342026338125705
519,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912526_54458_5f36a266e1333.jpg,0.5341670748545615
82,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_3d60c_5fabf5e185da6.jpg,0.5335304352902928
35,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912526_fd745_5f36a296c9532.jpg,0.5335128970447659
155,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_bbb41_5fabf54b5baa1.jpg,0.5331868466086619
603,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402193_20b2aea409131c853673541190b7e96a.jpg,0.5331786933810662
138,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_a7570_5fabf5e337a6b.jpg,0.533097631783529
75,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402193_1358273fd44739968abdb53a8f991cd0.jpg,0.5329475993866036
102,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/49207_6ba31_58a9e93d6519a.jpg,0.5322523289075555
403,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912526_ec0b3_5f36a2cd715d2.jpg,0.531893173487007
434,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/51004_b3be0_58bcad5f5c7cf.jpg,0.5317894123214836
269,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402193_ff995eb1b603d3699a694174ef915172.jpg,0.5312372506509005
527,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912526_177bc_5f36a2a44f106.jpg,0.5308766232801424
323,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3026898_a9a67_5f6141bec0149.jpg,0.5307743592870553
54,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_4e422_5fabf5f2546ba.jpg,0.5303272344928869
458,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912526_aef4f_5f36a1fece089.jpg,0.5303112097848197
561,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/51004_84e23_58bcad96a0faf.jpg,0.5301970689889828
223,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402193_70095434a14ab93ca7bcca403cf6b481.jpg,0.530000948818275
137,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912526_31ded_5f36a1d5971c0.jpg,0.5297624743485652
217,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_5f9bd_5fabf5ebb5b8e.jpg,0.5296934318566905
559,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3455945_03367_604aa0c4b001f.jpg,0.5290931761275038
261,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_adb58_57507955db827.jpg,0.5286736092192387
325,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/47421_a59b1_58933e9d031a9.jpg,0.5281219850143687
88,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912526_bc4a0_5f36a2b0362c6.jpg,0.5278551753644196
308,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/49207_58856_58a9eb680c925.jpg,0.5273781413800012
468,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912526_b1f87_5f36a383679bd.jpg,0.527008879358204
191,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_fbfb6_5fabf53aa4095.jpg,0.5269416380975779
178,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/54822_ab070_58cea14cc934d.jpg,0.5268727218284144
534,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2913090_50e24_5f36c905e80ee.jpg,0.5267340134742048
414,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/54822_08ba2_58cea14879f28.jpg,0.5265205958154869
160,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402193_d1c133104289db63884624f155ba93fb.jpg,0.526337311103485
604,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229761_7998a_5fa9a9e38aab3.jpg,0.5260435916520527
480,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/47421_ca90c_58933d81d0f5f.jpg,0.5256535165869524
56,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/54822_6992b_58cea11da7b62.jpg,0.5254772242657474
119,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/47421_77e3e_58933d708dc77.jpg,0.5253137361980309
491,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/54822_4d1c7_58cea15a2b237.jpg,0.5252138265770571
553,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/54822_2eb8c_58cea1532cdf8.jpg,0.5244613809063294
592,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459857_71839_604c9db8d697e.jpg,0.524151012697622
324,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912526_a1f77_5f36a3ac52548.jpg,0.5240164768602484
45,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_bcdd9_5fabf644a18cc.jpg,0.5237579850322366
425,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_29218_5fabf6464df50.jpg,0.5234248157377092
437,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912526_660e6_5f36a2589a30d.jpg,0.5230049859294985
444,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_3a450_5fce46854c22d.jpg,0.5226875099555831
146,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_680d4_5fabf5ea1087b.jpg,0.5224765306367174
352,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912526_953f5_5f36a2228ef78.jpg,0.5224702541406805
629,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/54822_d5578_58cea14c918c5.jpg,0.5218081661083878
291,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/54822_5dd58_58cea14922052.jpg,0.5212797098822757
41,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/47421_30f06_58933d3c553f8.jpg,0.5208130728714464
317,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_b1920_5fabf5e5174ad.jpg,0.5205581391599666
58,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_63bbd_5fabf6357a23c.jpg,0.5205112392840254
366,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/47421_c2599_58933d9da7ed3.jpg,0.5202243353143687
474,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912526_eac1b_5f36a1ad1126e.jpg,0.5197972566674831
169,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_bd3e6_5fabf62b8e32a.jpg,0.5195921778662579
193,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_f9191_5fabf5506d346.jpg,0.5195244414844651
641,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/51004_52d1e_58bcad5f44e26.jpg,0.5191943127294664
225,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459857_c9a6f_604c9dbc5e069.jpg,0.5184877676598026
255,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/51004_e7873_58bcadbaf31ae.jpg,0.5183350267601593
294,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_ecb87_5fabf5c594a3f.jpg,0.5181860506770634
416,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_f5d47_5fabf5080291b.jpg,0.5181441300245277
407,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_aa839_5fabf5dc68f79.jpg,0.5173412020624731
530,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912526_123ee_5f36a21e05ebf.jpg,0.5172518629317227
500,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912526_9cfed_5f36a26a9808c.jpg,0.517071634498436
667,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912526_06a58_5f36a30808eb7.jpg,0.5168900784364909
627,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402193_7c4df1c883b0c8b574656c0cc4d17c43.jpg,0.5168361545187008
394,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912526_dff97_5f36a1a26b583.jpg,0.5161830488772996
515,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/47421_d93d2_58933d3f62dfd.jpg,0.5157157677571791
584,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3455945_4c61b_604aa0855f751.jpg,0.5154520688343689
540,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402193_94cf2304fa9cb6ec143a0c7d7fd6b8c5.jpg,0.5153095195300179
289,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912526_29b99_5f36a2557f7e5.jpg,0.5149398888270645
126,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/47421_b9cfb_58933d88a04b2.jpg,0.5143877370597795
446,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_1f645_5fabf54190221.jpg,0.5137078074083199
110,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912526_f2eec_5f36a38ec91cf.jpg,0.5135863235831554
626,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/54822_16b7b_58cea14b81d69.jpg,0.5121623548893326
650,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_662e7_5fabf63dd1137.jpg,0.5120784743611164
510,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1360360_8f51b_5c9f7af1df51f.jpg,0.5117808474105059
347,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402193_f0f6e4b576f645ed917e9ae31deec896.jpg,0.5117139533717122
97,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/54822_27034_58cea122e3eab.jpg,0.5115417424918351
445,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_8df53_5fabf5ef1afcc.jpg,0.5108875344490807
31,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/51004_1b2fe_58bcacf96dcdc.jpg,0.5106834908196656
668,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/54822_f0e10_58cea159d0c0e.jpg,0.5105663247109364
619,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/49207_007bb_58a9eb60e35dd.jpg,0.5103029033026361
664,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2923010_e7730_5f39707870012.jpg,0.5101074079711903
60,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912526_44e38_5f36a21a17444.jpg,0.509913948078041
112,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/47421_d7e3b_58933d862380e.jpg,0.5098963419318655
593,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/51004_16034_58bcad8895b0e.jpg,0.5093351618349207
531,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/51004_b8b90_58bcacd9c81ba.jpg,0.5093239189851594
441,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912526_480f3_5f36a2b1efdf0.jpg,0.5091392785148577
69,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/47421_f50ef_58933db8abd34.jpg,0.5085503084165828
505,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229761_0a6b1_5fa9a9e586d0a.jpg,0.5085343784519125
383,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402193_f45f70a6148aaefbc0c5f994a81d6361.jpg,0.508403960731551
197,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/51004_6020f_58bcac9191bd5.jpg,0.5080505510324839
139,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402193_c7b0835e53045d0d1e8dc32fecb92af8.jpg,0.5068013395974029
351,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_e89db_5fabf5ed6bd98.jpg,0.5067548124393003
466,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/49207_7f691_58a9e9569ff6b.jpg,0.5065942589530958
600,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_88f2f_5fabf50294c86.jpg,0.5065003104853042
398,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_ff15f_5fabf5b431c36.jpg,0.5054374438884657
6,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/51004_60eb7_58bcad98c9428.jpg,0.5051795552932905
86,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912526_e366c_5f36a26de1f22.jpg,0.5045578660866871
662,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912526_ddba7_5f36a30a7ad26.jpg,0.5041349729307278
153,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402193_f52cbbabfa85ed6294ffca1d7388db2f.jpg,0.5040960188740006
369,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/51004_1c27c_58bcadcc6317b.jpg,0.504058756609296
46,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/51004_d01cf_58bcad8bbdc10.jpg,0.5040014462416569
165,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/51004_2f3e5_58bcad9a0d47e.jpg,0.5036627591202519
304,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_6f97c_5fabf533c5b4e.jpg,0.5036414950165516
64,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402193_99b97c7ce7dbcf0e47e6363c40a8bae2.jpg,0.5035618273410418
486,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_e12c0_5fabf63c244d3.jpg,0.5032652630065726
525,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3245485_8dedf_5fb3cf69b0deb.jpg,0.5026285207238484
117,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_5800f_5fabf5d91ff14.jpg,0.502155234307575
186,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/51004_6ed15_58bcac5ce938b.jpg,0.502089271996715
70,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_b5c2a_5fabf5a754c2b.jpg,0.5019160889954816
120,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402193_a03452595fee604036778b7e37fa2251.jpg,0.5018207644207155
481,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/51004_71f9e_58bcadb74a79f.jpg,0.5017796523959964
647,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/51004_abee1_58bcac51539d0.jpg,0.5017701153704691
243,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912526_ac059_5f36a1edd5800.jpg,0.5012266889483042
363,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_6e145_5fabf509d1c7b.jpg,0.5011030227697704
314,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/51004_5dd0e_58bcac95b4f10.jpg,0.501026284309835
221,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2095738_a5180_5e7f4902bf9da.jpg,0.5008026375755393
167,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_b403b_5fabf6268d65b.jpg,0.49953588487220474
566,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/51004_b09e8_58bcad89bf947.jpg,0.49896143700972123
175,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_6b490_5fabf4fd4b477.jpg,0.49884474447432725
634,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229409_6fa4c_5fa98be94f47b.jpg,0.49860030784858345
208,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/51004_c0595_58bcad5267daa.jpg,0.4982889507319387
475,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/54822_b04d5_58cea14b3a413.jpg,0.4982415869324513
389,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_c719a_5fabf5d76f972.jpg,0.4982394595243666
330,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3026898_ceed9_5f6141bb2dfa5.jpg,0.49731084986266727
410,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/47421_0d2b3_58933d8e77be8.jpg,0.49723232254187155
85,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/49207_4aa54_58a9e95305177.jpg,0.4970417034807546
141,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402193_e208b82c8290bb0c8b2b8ad85b64135c.jpg,0.49692986383629156
77,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_de87c_5fabf53c64f39.jpg,0.4962002441487229
609,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/51004_12d9a_58bcacb0dd0e7.jpg,0.49540327100450043
384,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/54822_ca86b_58cea14d49f15.jpg,0.49368305234471177
27,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_07601_5fce4671a4dc6.jpg,0.49205681803457774
284,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_08a99_5fce46821df05.jpg,0.49176117325203245
80,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912526_20263_5f36a377dc02c.jpg,0.4906172733280456
142,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/51004_afbb4_58bcad7d36b45.jpg,0.49056489623748645
144,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/47421_1a938_58933e6e1fe2c.jpg,0.4904330090785188
624,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_2c264_5fabf549b3b4e.jpg,0.49011750066879145
375,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/54822_c2d83_58cea114d7c5d.jpg,0.4900404763737258
378,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/51004_968a1_58bcacfb15a68.jpg,0.48975818890325734
303,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_74fbd_5fabf5b94996d.jpg,0.48966424551519944
254,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402193_8d7acab6fb86cd65a8d90c3ea1bc59cc.jpg,0.4891946998229145
537,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/47421_6677d_58933d30ec997.jpg,0.48885933108283885
484,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_6779f_5fabf52121261.jpg,0.488783168594798
118,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402193_cc3e087393a97b91faa339dd451f0341.jpg,0.4882032997898618
639,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3455945_16bb6_604aa0c708652.jpg,0.4880319857307962
473,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912526_ac7ea_5f36a20aad670.jpg,0.4879665648305643
585,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/49207_e6da4_58a9ea7c05eb8.jpg,0.48792744360118223
556,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_0d3fa_5fabf5c72d3e3.jpg,0.48679090259775687
354,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402193_10af3c68bb4e6b46fc2c7eae0051e16d.jpg,0.4867746964735129
476,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/49207_5b553_58a9e95502299.jpg,0.48670464011388226
87,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_dc7c8_5fabf5c8c348e.jpg,0.48640506210968076
417,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_d7156_5fabf5b7882ad.jpg,0.48622912102760346
602,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402193_f1a1471c9472e6b9a3546c343712e14f.jpg,0.48609861774634633
