,filepath,uniqueness
260,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_65bb2_608d9fc65d8e3.jpg,0.4374636107689212
322,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_a5700_608d9f251ef67.jpg,0.4365594753203108
2,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2988882_ec640_5f55230baa868.jpg,0.43628523290455135
6,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_3538f_608d9fdd2e05a.jpg,0.43429249313214907
166,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2988882_7b502_5f552521e8ea5.jpg,0.4342864568549655
229,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2988882_83b7a_5f552568c03f7.jpg,0.4342085311594876
508,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_0b29c_608d9ed5e5da8.jpg,0.4340760382855266
19,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2988882_e2ee1_5f5522aa17440.jpg,0.43373074426505626
451,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2988882_8a8c5_5f5522ad112c6.jpg,0.4327028962284618
198,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_15123_608d9ff1669aa.jpg,0.43092936112141134
446,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_d79ad_608d9f0390e4a.jpg,0.43014465975795074
189,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2988882_e8e9f_5f5525658e081.jpg,0.4288942748856454
187,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_dd47d_608d9eea9073c.jpg,0.42589653088589224
427,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_1dd72_608d9ec32aff8.jpg,0.4258253270984249
184,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2988882_e1906_5f552ad8a0191.jpg,0.42555602589445474
398,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2988882_875fa_5f5525548ce5d.jpg,0.4255042282073032
36,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_4921f_608d9f640a264.jpg,0.4246510632357556
79,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_9f535_608d9f74083e5.jpg,0.4233582256410432
228,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_7d57d_608d9fa5199c5.jpg,0.4228791952603434
91,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2988882_8454a_5f5523d7220cc.jpg,0.41952239520614615
496,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_ff037_608d9f1d1925b.jpg,0.4194314016277182
78,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_715a5_5f56f55ad8f67.jpg,0.4186105649711647
33,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_417bd_608d9f226d0df.jpg,0.4182124396534201
439,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_6328c_608d9f8f424ff.jpg,0.4172636148431467
304,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_908f4_608d9fb9761ae.jpg,0.4139231466115514
344,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_a8e31_608d9f9a88e2b.jpg,0.41294725987541037
251,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2988882_655a9_5f5523d8d7a25.jpg,0.4124040507066255
394,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_007aa_604c1f71f166e.jpg,0.4102479174262087
70,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_b07df_608d9ef3c573e.jpg,0.4101278180080373
478,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_1de9b_608d9fd7ef932.jpg,0.4065587280498526
115,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2988882_7d634_5f5524428aa7d.jpg,0.40655232986351547
96,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_de4cc_608d9e492dcab.jpg,0.40648267458337817
150,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2988882_3e1e4_5f55250c7ed48.jpg,0.4055440411096059
131,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_5cb2b_608d9f2a8e3ec.jpg,0.4024667837291345
188,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2988882_253a1_5f5524afc66df.jpg,0.4023900017854183
132,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_dd5b7_608d9f8c5dd20.jpg,0.4021528982270063
323,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2988882_e9038_5f552414245b5.jpg,0.40199951187978405
114,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_87b96_608d9e51c851d.jpg,0.40156115659520936
249,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_1c0f5_608d9eecd08fe.jpg,0.40112874329055137
349,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2988882_af987_5f55250917669.jpg,0.40026878262340615
353,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_84135_608d9f0e1fd12.jpg,0.3999599336096791
169,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_1a12a_608d9f8056071.jpg,0.3992432134303612
386,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_aaa9c_608d9f866c4ea.jpg,0.39898917492008995
191,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2988882_12ad5_5f552408b72cb.jpg,0.3988417141522692
233,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2988882_ef1c8_5f55256be9378.jpg,0.3982520992315492
293,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_4e871_608d9e569c98d.jpg,0.39798121650104235
396,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_9c99e_608d9f328050b.jpg,0.3972088084742777
71,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2988882_3a036_5f55247a7854f.jpg,0.39665143522853574
144,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_6c244_608d9ec0c1cab.jpg,0.39658750062054154
441,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_38d7d_608d9f9d24d38.jpg,0.39633620850723367
326,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2988882_931e0_5f552b8d69f29.jpg,0.396265526655781
148,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_96263_608d9fa796bd7.jpg,0.39604871072427456
270,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_9e1d2_608d9f6da9347.jpg,0.3941159857227757
242,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_a5dfd_608d9e5907052.jpg,0.3927181208238528
119,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2988882_20b9d_5f552327060d0.jpg,0.392037301080809
472,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_0e57a_608d9f70e64a3.jpg,0.3919446134191324
455,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2988882_36c28_5f552b8c100f2.jpg,0.390875244141373
141,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2988882_9ac04_5f55256a6e77a.jpg,0.38946726151409483
18,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3176546_693bd_5f92846f986db.jpg,0.38931240306939885
236,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_f0cb0_608d9fc3ba1f1.jpg,0.38892850786976046
405,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_acbcf_608d9f3523314.jpg,0.3882020400299362
453,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_44a4a_5f56f4f980664.jpg,0.38734860875879706
190,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2988882_c8b8f_5f5523dad5a75.jpg,0.38690718658653944
268,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2988882_2926e_5f5524953c233.jpg,0.3853560577013287
143,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_331a8_608d9e5446bd4.jpg,0.3843723732391772
104,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_7fadb_608d9ee3d0cf5.jpg,0.3836549217494538
74,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_b5285_608d9edcba1bc.jpg,0.3824701992236586
406,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_2693b_608d9ef63e733.jpg,0.38185374484934437
22,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2988882_3b78b_5f55251800b6b.jpg,0.3812228605245102
160,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_834e0_608d9ef1807cc.jpg,0.3799504613672968
319,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2988882_87d07_5f55235e20080.jpg,0.3790728556085748
461,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2988882_b5509_5f5523298a200.jpg,0.37721861219335984
155,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_cd353_608d9efb88359.jpg,0.37500618712744294
178,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2988882_8b705_5f55240ea153b.jpg,0.3743581332764495
212,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_b1ad1_608d9eda7ddfa.jpg,0.37325316164217637
220,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_85abf_608d9f0b80f13.jpg,0.37206949761355856
156,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2988882_9248d_5f5523dc5e94e.jpg,0.37016080593676615
285,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2988882_bdf3f_5f5523792bafc.jpg,0.3690169777215253
305,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_b272c_608d9eef426c0.jpg,0.3682035918927179
253,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2988882_6ea68_5f552448d4d6c.jpg,0.3680216161608318
288,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_81038_608d9f7729fe2.jpg,0.36679803647249976
159,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_c6a87_608d9f8986858.jpg,0.36503402615136804
117,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2988882_1c984_5f55255274e5c.jpg,0.3641637263783337
484,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_4487a_5f56f57b17ec6.jpg,0.36403635676997614
69,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_b414e_608d9f2fe5f54.jpg,0.3511690213040651
73,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2988882_d168b_5f552377a7f4e.jpg,0.34970553507944757
334,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3176546_35a37_5f92846d49859.jpg,0.34953320446889957
196,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_429c2_608d9f1240c99.jpg,0.3425240466865169
493,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3176546_5486a_5f9281f36e556.jpg,0.27063092174997955
194,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3641033_18969_60bc3f3c5c403.jpg,0.2435661253129848
329,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3176546_f9cf8_5f92820da8b6b.jpg,0.2145693139547748
402,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3641033_b5f71_60bc3f39e06ca.jpg,0.18283019886736787
307,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3176546_016b2_5f92846aeb444.jpg,0.12946246465235461
423,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3641033_ddc93_60bc3f3428919.jpg,0.11180804445566037
468,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3176546_3158f_5f928223a09d6.jpg,0.10826505714826123
385,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3641033_96b26_60bc3f25a9424.jpg,0.09860200380510852
66,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3641033_eaf16_60bc3f1c1dcea.jpg,0.09769545530402116
85,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3641033_f6bd2_60bc3f325a2a3.jpg,0.09361481138926472
56,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3641033_6a889_60bc3f308fb4e.jpg,0.08864979539403456
458,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3641033_e2b86_60bc3f1f7838c.jpg,0.07445866626708002
224,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3641033_e3bac_60bc3f22b18e3.jpg,0.06922966118393749
440,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3176546_1a18c_5f92846843492.jpg,0.05257198798938303
347,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3176546_7feeb_5f928296352e1.jpg,0.04394643836470939
371,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3176546_4cc29_5f92823bbab51.jpg,0.04296856084223933
82,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3176546_7defa_5f92827ec76d9.jpg,0.040379654380034914
75,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3176546_566cf_5f92827ba40bb.jpg,0.03738438490436534
395,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3176546_73ad3_5f92844d12a4b.jpg,0.0370850370479233
442,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3176546_2506a_5f92834fe77de.jpg,0.036601280515270666
356,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3176546_aed4c_5f928431745de.jpg,0.03622574660945106
338,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3176546_d6403_5f928321ad8c3.jpg,0.036014198373906015
414,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3176546_7bb0f_5f9282eb53273.jpg,0.033549597461790016
517,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3176546_0eba4_5f92826781227.jpg,0.03328784689980865
475,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3176546_860db_5f9282526bb35.jpg,0.033204035954119464
47,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3176546_2d2ab_5f9283d8c0b9c.jpg,0.03125526132416626
359,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3176546_a3e19_5f9282e820da9.jpg,0.030490205786116515
346,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3176546_ea1db_5f928332cd488.jpg,0.029669773132055904
429,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3176546_6809b_5f9283b329b4e.jpg,0.029668929489248635
32,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3176546_6d856_5f9282d93b81e.jpg,0.02931821490187582
23,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3176546_13a22_5f9283dbac669.jpg,0.029289096627224703
483,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3176546_8bfc0_5f92840fa2b1e.jpg,0.029230256569384862
492,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3176546_7f0ed_5f92831ea6ed0.jpg,0.02896971589091702
465,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3176546_301e7_5f9284348cbab.jpg,0.028879168986136995
362,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3176546_9282a_5f92841d26c5a.jpg,0.02886605582066964
93,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3176546_7e7f5_5f92834cc90fe.jpg,0.028668655540600437
354,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3176546_77666_5f92830442347.jpg,0.02858896063126846
383,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3176546_f1733_5f9283c84e6d8.jpg,0.028402227960222487
348,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3176546_26796_5f9282c612888.jpg,0.026643224368199745
298,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3176546_cdd06_5f9282af3df05.jpg,0.02531757940890572
26,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3176546_63c8e_5f92840c7fcc7.jpg,0.02500272865820783
432,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3176546_e07e8_5f92836b852ba.jpg,0.024789771496635755
13,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3176546_dd8a8_5f92838458d20.jpg,0.024712694895072475
422,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3176546_6eeb2_5f9282b236d15.jpg,0.02451280752458128
343,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3176546_f6c6e_5f92839a58fdd.jpg,0.024282790844745012
318,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3176546_e9b6f_5f9283f5dc690.jpg,0.02385957131081114
345,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3176546_e6dac_5f92836ea630d.jpg,0.023589925975139432
415,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3176546_ff0ce_5f928366afbe4.jpg,0.023104931414989205
10,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3176546_1e3ca_5f9283693b886.jpg,0.022814010984441618
