,filepath,uniqueness
198,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/367210_7f8b7_5928429779596.jpg,0.5581488699029857
615,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2095738_4ede2_5e7f48c94c98a.jpg,0.5580018759273443
118,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317161_6dc13_5fce42f0a0f8f.jpg,0.5575247239690183
558,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/54822_a3882_58cea11cbca4a.jpg,0.5573823317028314
417,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_e96bd_6071622e7cdc3.jpg,0.556749058920353
200,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/367210_cb2e8_592842caab2c4.jpg,0.5566190171648635
127,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229761_5f285_5fa9a9c48e5fb.jpg,0.5563788594712723
464,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/51004_1d4a3_58bcac326c927.jpg,0.5547291420625766
321,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3455945_89cdb_604aa0d81bc52.jpg,0.5543375083450074
14,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3455945_d5281_604aa0bbc5da6.jpg,0.5542435846198012
584,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/51004_c316e_58bcacbe4eb5d.jpg,0.55396434739545
80,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_bcb8b_604c1f9c4d23b.jpg,0.5522804971170048
112,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_b8cbe_607161d604313.jpg,0.5521735060835918
36,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/367210_b7051_592842aece7c2.jpg,0.5518906077317847
132,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2095738_098f8_5e7f48e2a4bff.jpg,0.5502651066703873
371,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2819646_f7b98_5f1dc127631ea.jpg,0.5502624288271148
117,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2095738_36b99_5e7f48e900e46.jpg,0.5502136448103458
108,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2918366_0bf7d_5f3838a382329.jpg,0.5498297186889411
87,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_2f03c_5fabfd4b6eabf.jpg,0.5491914549664434
515,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459853_6827b_604c9ca89816c.jpg,0.5484368009560128
260,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/367210_7426d_592842b351c27.jpg,0.5483271721614075
550,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/54822_b75be_58cea16ba48ab.jpg,0.5478480153400173
604,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_64dfa_60716294e3d70.jpg,0.5477947697781338
552,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_55062_607161d48d2c9.jpg,0.5477079309859455
68,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/367210_c6f77_592842acdcf52.jpg,0.5470774417752118
545,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459853_a5fdf_604c9c57bfa02.jpg,0.5469881924912094
577,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2095738_2f126_5e7f48c995256.jpg,0.5467523656913559
528,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1360360_af9b8_5c9f7ad369ecf.jpg,0.5463668702953812
531,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2923010_4c444_5f3970f8e1b6e.jpg,0.544540818429636
10,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402193_9bae6178051c16ddbafe9453955a2e4b.jpg,0.5439698435209781
489,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_10d84_607162906fe8f.jpg,0.5435657248915745
445,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2923010_51270_5f397100bf88d.jpg,0.5428219051690579
267,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_cc545_5fabfd7681b0b.jpg,0.5424523510489221
501,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2918366_61ce1_5f3838ab58a66.jpg,0.5422570785059023
0,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1360360_e99ea_5c9f7aedc2813.jpg,0.5419099230793357
238,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/367210_e1a1f_592842809f2cd.jpg,0.540340662338053
599,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3026898_0bb37_5f6145dc68861.jpg,0.5399318286540613
365,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3461585_9f6e8_604d96248062e.jpg,0.5398423856393667
265,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3455945_b27de_604aa0cbaca90.jpg,0.5397683092631593
299,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3455945_7402a_604aa0da69fc3.jpg,0.5397467667907859
343,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3431821_d0096_6032b4099f19b.jpg,0.5396888055773335
306,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_ae6b0_5fabfd710f43f.jpg,0.5396444019140143
103,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_d4b97_6071622cd9021.jpg,0.5395504682004247
510,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/54822_3d7e4_58cea12987c30.jpg,0.5385969896351884
231,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2907442_4b441_5f34c270b0796.jpg,0.5374334344349826
129,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_088d0_5f56f37c25ee0.jpg,0.536756296494473
369,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3641033_fe776_60bc3eb5448cf.jpg,0.5362872800196716
493,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346329_727cd_5ff106c5da76e.jpg,0.5358342446985614
356,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2918366_d87f7_5f38389b36521.jpg,0.5354424372359056
49,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2095738_0d7b4_5e7f48e63118b.jpg,0.5352337386350597
326,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3176546_f9f6c_5f927fcee01fc.jpg,0.534993306503334
421,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_587b0_5fabfd6a469bc.jpg,0.5349620996710691
595,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_04388_6071628c571ee.jpg,0.5343655827782257
443,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2095738_e8ff7_5e7f48ec84348.jpg,0.5340723654680857
344,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2095738_1e4dc_5e7f48ec8580c.jpg,0.5335329390631425
542,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/51004_09f53_58bcac142cc08.jpg,0.5330978717630532
462,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459513_5fd58_604c731fc66d3.jpg,0.5330837958428938
177,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2923010_45eb9_5f39712083885.jpg,0.5328123935408519
72,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2095738_5ec89_5e7f48f0c26d9.jpg,0.5328008898915787
25,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3461585_bee1a_604d96354fa5b.jpg,0.5323689447035335
201,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3245485_3380a_5fb3cf7274bc8.jpg,0.5314512361211945
207,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/49207_24abb_58a9eb3dbeda2.jpg,0.5312944236236066
411,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_01f3d_607162b5504c5.jpg,0.5306086374754014
335,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/367210_f26d9_592842b15803f.jpg,0.5305809000349222
274,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912526_b79c2_5f36a1f6d4265.jpg,0.5304376096245917
348,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402193_59f390bce930641b0b914858560ca0be.jpg,0.5301805284076007
77,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2979726_8e8d5_5f5186578c1eb.jpg,0.5296573656886704
327,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_37b47_604c20e9a0c0e.jpg,0.5294175443543199
227,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_93bec_5f56f34837e3b.jpg,0.5292389830336052
54,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/367210_d4be2_5928429aa6cc2.jpg,0.527873049896149
559,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_b4711_6071622b12641.jpg,0.5277338547049222
524,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_8ce0b_604c20a9acccb.jpg,0.5272068131721411
621,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3455945_41d72_604aa0c960bc5.jpg,0.5261012747659942
278,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/186544_dcf3d_5919c049d9bec.jpg,0.5256476735839289
465,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_eca4a_604c1f8f7913d.jpg,0.5256217300597471
166,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229761_46703_5fa9a9afb193b.jpg,0.5251337050285132
152,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3455945_26f09_604aa0b7225ca.jpg,0.5248137525117788
539,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3461317_d3e10_604d619286ea0.jpg,0.5245174118435897
250,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1360360_44e44_5c9f7af8172fb.jpg,0.5241036053547165
23,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_b9868_607161bd65e84.jpg,0.5237044642350486
107,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/51004_f1708_58bcac95a2b74.jpg,0.5223956598786792
606,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2918366_0930a_5f3837782dbfe.jpg,0.5211253956589896
259,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459853_73aef_604c9c90c8d2d.jpg,0.5210402704165934
266,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2819646_30b89_5f1dc128849ae.jpg,0.520737850963656
17,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2095738_9405e_5e7f48f3c8924.jpg,0.5200253205614742
99,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1360360_9f696_5c9f7af148f7c.jpg,0.5192015523121732
16,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2095738_346a2_5e7f48e2aa927.jpg,0.5186854595596835
340,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402193_75abb845b1b305227d10f51390cd4e71.jpg,0.5182163215244605
56,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3455945_a7d17_604aa0b4c0b61.jpg,0.5176466073247457
475,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2095738_8584f_5e7f48f175588.jpg,0.5162846650103186
248,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_bf9b9_607162be7111b.jpg,0.5160196966335114
144,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_6bdd7_5f56f3813e4aa.jpg,0.5156133694552543
450,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402213_21747_6016c9f2230f5.jpg,0.5153800749456796
39,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402213_7946f_6016c9f75cb6e.jpg,0.5150641274418668
125,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/367210_4033a_592842b2c3dc2.jpg,0.5146439950572298
140,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_d1dcc_5f56ee56a84ed.jpg,0.514403978858089
276,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/3659305_64268_60c43b93e856c.jpg,0.5117584855759774
318,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2918366_aa7fe_5f3838bbc3773.jpg,0.5114411939131851
31,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3455945_56b6e_604aa0be51c9f.jpg,0.5095457625970141
221,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_e34f2_607161ba25e30.jpg,0.5077273934028218
94,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402193_0ef2fbc7a7d332b12ba5438a6004acd7.jpg,0.5076962099028812
463,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/49207_f0e3a_58a9eb1a95af6.jpg,0.5055834122137336
413,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2095738_6e5b2_5e7f48f7a14db.jpg,0.505238611875587
311,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_69ae7_5fabfdae036a9.jpg,0.504937569070922
15,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_912c4_607162330c14b.jpg,0.5048842309223514
37,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3026898_1625f_5f614603ee430.jpg,0.5043972943460786
297,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459513_d417e_604c73a08b4cb.jpg,0.5039653431003673
293,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_c3261_60716214becd3.jpg,0.5039058149439101
109,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459853_9a3dd_604c9c873dc31.jpg,0.5030071513027223
255,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2918366_45223_5f3837ea77f26.jpg,0.5029899625538613
402,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3461585_7e9d0_604d969bd8fb3.jpg,0.5025481776245552
574,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_8cbc5_5fabfd7868532.jpg,0.5012862576790237
360,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459853_d6950_604c9c108e5f8.jpg,0.5012485908352263
9,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229761_39cc9_5fa9a9b4ef9f2.jpg,0.5008203583825271
165,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/367210_3c0ef_5928429c59391.jpg,0.5005718917076909
53,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3026898_fbbea_5f6145b6b3028.jpg,0.5005262084296642
313,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3245485_c6e69_5fb3cf59e9c93.jpg,0.5002188131565
19,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/186544_b3c43_5919c03e14ed9.jpg,0.5001608558461837
283,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2979726_435b7_5f518653453ac.jpg,0.498626017976813
90,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2918366_46074_5f3838c3c1327.jpg,0.49821419990968024
473,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_b9dab_607161b880548.jpg,0.49816011471365584
345,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2095738_0887d_5e7f48f45b0d9.jpg,0.497632958592754
75,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2095738_90056_5e7f48f1ab088.jpg,0.4973565534726423
488,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2979726_3b9b7_5f51863f2322b.jpg,0.49571114601033295
182,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459853_880d9_604c9c8ee6104.jpg,0.49482641546065104
216,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/3659305_e15d6_60c43b971d892.jpg,0.4947635094893859
436,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3176546_3b6de_5f927e4a94258.jpg,0.4945770062198997
214,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_672fc_60716234b5789.jpg,0.4933380502992242
589,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459853_90690_604c9c8912e2e.jpg,0.4926194367049731
62,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3461585_d95dc_604d963cbf73e.jpg,0.4925293326604072
285,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_cbee7_60716287171c1.jpg,0.49244865573269175
540,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_a1c75_607161bed1f07.jpg,0.4915908682864892
405,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2095738_db8e7_5e7f48c53d7b1.jpg,0.4914688488125083
176,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_6ae1c_6071620972b46.jpg,0.490822609573407
302,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2095738_5670e_5e7f48dd9f791.jpg,0.490488202527292
408,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2095738_20220_5e7f48e9c6794.jpg,0.4898384365867083
7,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_d9a7b_6071620f84dcb.jpg,0.48961761416082467
130,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459513_e549e_604c7406536dd.jpg,0.48960300064479795
223,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459853_88785_604c9c96b2846.jpg,0.48959731390592764
357,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229761_04910_5fa9a9b341e0c.jpg,0.48646839771153194
354,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2918366_6bd7f_5f38387a16e9a.jpg,0.48645577594972184
295,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3641033_7abca_60bc3eb172fc8.jpg,0.48619569504167737
261,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_ee2b7_6071621314d60.jpg,0.48583938670533766
211,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3455945_82525_604aa0add1eca.jpg,0.48453777206240056
183,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_b13ee_604c1f99d80c7.jpg,0.48338280561202873
460,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_e6bbf_607162181b5f2.jpg,0.48259538599819285
401,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3176546_8db57_5f927e2e8dd9c.jpg,0.48182232458379315
353,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229761_cd520_5fa9a9bdab8ca.jpg,0.4817777858946021
367,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_dc865_5f56ee3cad1f7.jpg,0.481611410202883
562,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_2b571_607161bbc22f8.jpg,0.4808473738645902
566,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_83f6a_5fabfd7c260a0.jpg,0.4805417186416892
490,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3455945_2e40b_604aa0893ac28.jpg,0.4802220330644828
253,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_dacd8_607161c054678.jpg,0.4796579768248051
504,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/3659305_1d40b_60c43b929e747.jpg,0.4794540115715539
169,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3641033_380dd_60bc3ee53cf27.jpg,0.47816028654796033
143,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3641033_8a9a1_60bc3e8f41e1b.jpg,0.4775760204994477
74,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459853_9a1be_604c9c8d068ed.jpg,0.4760289129075052
565,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402193_fa3957e37d772a92c1120401ce5e6e9e.jpg,0.4734294481057478
32,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3455945_60c60_604aa0a92357d.jpg,0.47241538430074465
202,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_8c7b1_5fabfdb4a9e15.jpg,0.47218528517219416
2,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3431821_3dabd_6032b4caef6da.jpg,0.47128229518829745
310,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_0af12_5f56f37e27a08.jpg,0.4712059457062129
314,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3641033_76f77_60bc3e8d37600.jpg,0.46813065089088296
181,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3461317_b4c8d_604d61a1b8463.jpg,0.46348198001680996
64,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3461317_25865_604d61a955152.jpg,0.46342512503889133
141,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2918366_18ff2_5f38388aae4ff.jpg,0.46234732324935085
412,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2095738_97d31_5e7f48febd9da.jpg,0.4607841864960011
228,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3641033_df7de_60bc3eada4b61.jpg,0.45948518061192356
270,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3461317_317f4_604d61ae04107.jpg,0.45907680921412114
277,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_82561_5f56f37d1e25e.jpg,0.458357623622165
624,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346329_4670c_5ff10746bd160.jpg,0.45798516778172604
196,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346329_5aafb_5ff10741a713d.jpg,0.4561855902299516
96,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459853_94002_604c9c8b0bc73.jpg,0.45542366448529037
440,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_50ae6_5f56f3cd40cd3.jpg,0.45462848706669245
301,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2918366_4ff48_5f38388280e3e.jpg,0.44850501775957435
12,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_3bba8_5f56f1f13ba63.jpg,0.4448031372312609
245,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_964c7_5f56f3840e753.jpg,0.442127861914259
257,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2918366_632c0_5f3838660a82b.jpg,0.44064631607603383
111,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_600b6_5fabfd72e7ce6.jpg,0.43854744892212233
89,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3641033_a3221_60bc3ec628d51.jpg,0.4381452981852975
35,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_84e51_5fabfd74b534b.jpg,0.4342574789410543
11,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/3659305_fabc3_60c43b9565307.jpg,0.4310208430682763
523,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_c21b9_5f56f1cd6f732.jpg,0.4294400393247748
247,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3641033_246d6_60bc3ecedccf3.jpg,0.42901888937968047
567,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_ef415_5fabfd951ea7b.jpg,0.4283997476521268
282,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_b29ff_60716219abd82.jpg,0.42641459527947245
379,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_996be_5fabfd6f2ff99.jpg,0.4260055932234857
244,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_0773c_6071621e77f04.jpg,0.4246374402483708
433,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2918366_63c2b_5f38386f93be8.jpg,0.4175967219434939
100,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3455945_2ff14_604aa0b03c01c.jpg,0.4131592962382139
