,filepath,uniqueness
177,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_57e7ba644ca0246b215d6238efa0f8cb.jpg,0.5202203936080197
403,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/3681045_5552fa12576f5e4ab7714430a976d27a.jpg,0.5199422579181736
411,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_dcf3d_5750793c1fea1.jpg,0.51879874882781
267,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1372846_15600_5cb0fa07dd603.jpg,0.5184148684039642
216,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_c9270cd5d9ff122f0687e9d7bcbaa358.jpg,0.5164439024427585
565,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_ec2b5bff5399f793205c82b39a6ce0f6.jpg,0.5140244155031019
150,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_41850_5750795665b04.jpg,0.5136732020951774
261,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/3681045_13ee6e0afd015f9ec85afcaa821b53c3.jpg,0.5134008550042023
131,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_b3c43_5750795857416.jpg,0.5133239849292327
18,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_4efa739f8cb5dcc432b6ece12a587134.jpg,0.5123013376665719
64,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1372846_c007f_5cb0fa2c2adab.jpg,0.5105509155449065
51,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/3681045_aae9eea82db9f102d183191a38462f27.jpg,0.5100928661076727
119,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_f5645b1f3e0685dfc3c6fae02e945784.jpg,0.5100064498340062
381,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_3b7de9f2c4bef6cc75fdc47623ef6d43.jpg,0.5099463743538089
141,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_17988_5750793dd15db.jpg,0.509571612243346
181,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1372846_9bca1_5cb0fa1432575.jpg,0.509010254339167
407,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/3681045_4185286b9cf8fe2df42dfc06a3e94173.jpg,0.5081055986138671
540,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_8b08099b90d9cab4394b1aea5810db4c.jpg,0.5077011533182028
25,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_b9fe2_57507974ef6bf.jpg,0.5071591406886642
514,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_5edb975b0ff725c11e290c1f80bb0976.jpg,0.5069377532071246
378,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1372846_ae566_5cb0fa0981c16.jpg,0.5068962344455403
239,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_41850_5750796f559f4.jpg,0.5066506897149606
268,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_7967e_5750794bc87ea.jpg,0.5062834768023814
556,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_59bef5b66dfcbc294720b2226a441e6f.jpg,0.5060114631740686
472,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_40c674cd05a0de3b6ccde0d3b3627d71.jpg,0.5057883643620376
439,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1372846_86a29_5cb0fa22cc8ba.jpg,0.5056959762382477
19,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/3681045_5251261217d63c3a03e1f516c34778ad.jpg,0.5054771792201184
202,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_3b89505ac14ac84975ccfdf2d2efae44.jpg,0.5051994326462245
402,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_597f0_575079352b11b.jpg,0.5050237841515895
320,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_f56a5261f6a746380b40fffa7fe594d1.jpg,0.5047223529977762
72,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_72e79_5750796b3f480.jpg,0.5046048824341023
81,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_1e9cd_5750794e94128.jpg,0.5043609219337241
496,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_81610_57507947b45af.jpg,0.5043602326789353
109,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_de48b_575079377a7b8.jpg,0.5040649410168866
561,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_6c946_5750791985419.jpg,0.503349126090061
531,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_317406bf9b5bf240d2d9b545f8e4ee2f.jpg,0.5033008018857799
135,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/3681045_4d58a29d69c79ddcc5f202bb818faf24.jpg,0.5028941381304038
436,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1372846_7f324_5cb0fa341bb9c.jpg,0.5026776172907608
520,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_d197aed9f6c462b56730240b451cd421.jpg,0.5021375164592603
350,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3681029_c533e116dc7863071ec01cf9dea8623e.jpg,0.5020813852092445
115,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/3681045_91641634a056ddc880324243ffb1095f.jpg,0.5014255495477443
211,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1372846_4a9ce_5cb0fa19b6ca2.jpg,0.5014154248397977
497,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_91044_575079501f6aa.jpg,0.500012140157902
435,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1372846_0d7b4_5cb0fa341a60f.jpg,0.5000078223381704
29,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1372846_fed1d_5cb0fa0fc0038.jpg,0.4999696706763095
521,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1372846_e1c9b_5cb0fa2077acc.jpg,0.49948271048608994
409,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/3681045_662ae466b61958539e84f2ae293c26c5.jpg,0.49825034977119126
602,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_98391fe61803cf60ee26cc04adf2cb5b.jpg,0.4976579391271111
97,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_a9c12bc7bef165dd45346a99d8523799.jpg,0.49763809433778405
523,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1372846_098f8_5cb0fa3168b39.jpg,0.4974032265687563
659,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1372846_af262_5cb0fa2e8cff2.jpg,0.4968426277049102
7,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_6c946_5750794e6ddb9.jpg,0.4964714774673014
47,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_c1d14_5750795b1bf52.jpg,0.49531227417370893
94,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_6fae742cf86a832ea1cfff15db57a358.jpg,0.4953079441315095
645,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_dd8a3_5750795e53a56.jpg,0.4947107144732338
331,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1372846_20220_5cb0fa338f108.jpg,0.4943886549881971
345,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1372846_59aa2_5cb0fa1e06653.jpg,0.49421536179609216
308,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_8b47d_5750793199e5b.jpg,0.4941380273867016
315,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1372846_4ede2_5cb0fa1a6035c.jpg,0.4939885972028099
586,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_3deb8_5750791dcbbf8.jpg,0.49394348332955523
214,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_3deb8_5750793608453.jpg,0.4937456666236779
387,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_91044_5750796d19b3b.jpg,0.493609170725061
142,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/3681045_a79ecd957163ed21baf1177f59b8107c.jpg,0.49333759715888625
42,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_ba53c_5750797ceef2f.jpg,0.49321687942074693
493,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1372846_cf5d3_5cb0fa16a6f53.jpg,0.4930972401310968
75,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1372846_d5851_5cb0fa2cb4b7b.jpg,0.49265048007376533
635,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1372846_5e07e_5cb0fa2a823ab.jpg,0.49222496279508343
649,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1372846_45fca_5cb0fa25b8680.jpg,0.49090896355708197
272,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1372846_c326b_5cb0fa2664d03.jpg,0.4907980836561522
532,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_3454eb5cdebaddf88f7f298b2a60229c.jpg,0.4905537432310654
112,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_ffff1_5750794d5815a.jpg,0.4904257984539821
509,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_0c9a112675062bf991f149a9408d3765.jpg,0.4895895554581614
475,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3681029_394e026b347179e7919416fb031c734a.jpg,0.4894163499947222
98,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1372846_7ca22_5cb0fa35c456e.jpg,0.4887346941402339
71,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_b9fe2_5750795bee341.jpg,0.4886266162470177
285,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_7df7d_5750794ddc169.jpg,0.4882458798095331
570,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/3681045_ce374836e83554e55b1ef268387bd375.jpg,0.4874277993827679
218,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_0b95a624689a2987ac7321aac08a7bf0.jpg,0.48644375983459337
360,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1372846_949ba_5cb0fa1989634.jpg,0.48536067252989584
571,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_f84d0d67b84212b9d04dd02dedc5be29.jpg,0.4849180050426797
510,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1372846_d416b_5cb0fa3110e39.jpg,0.4848188461127422
559,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1372846_6f186_5cb0fa1e899d4.jpg,0.48478569897205914
490,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_a9047d3bdc4a226bbbf304d5acf4b595.jpg,0.4840267190024204
99,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_d2ace88b0feb8ebe2586633f946b32ae.jpg,0.48394905932212645
512,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_a9b9c_575079468ad90.jpg,0.48383708262815533
234,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_ce70b751ed5e27d5add017c6372dff65.jpg,0.48381373720631077
624,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1372846_fe5df_5cb0fa099ce17.jpg,0.48313313043729167
446,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_a9b9c_5750792ac4770.jpg,0.48266554198187733
501,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_6abdf_5750794f4d81c.jpg,0.4822791466614316
317,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1372846_b21f0_5cb0fa120ed2c.jpg,0.4818168940059913
425,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_3c51e0cdee1e0f4c66be47ef2f6855de.jpg,0.4813300805174712
389,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_7430948d7ecfb94135caf904e3dbdd10.jpg,0.48126978980041035
543,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_75541_57507943b6348.jpg,0.4807450718004108
90,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_133b4419864fb23c53517b34da62dd03.jpg,0.47976711645953773
631,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_987eb_5750795f58b34.jpg,0.47964582872455935
589,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_2ebbe1f3546cc066b272be2cf6f52924.jpg,0.4795770056210709
541,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_3339b06a444ba68b267e3093bd0b9d46.jpg,0.4790921546274875
647,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_49876a7563ad311b316eaf2e6bdc0a52.jpg,0.4788334802475363
255,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_ba53c_57507913d128f.jpg,0.4779310682170731
298,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_dd8a3_5750794161fc2.jpg,0.47726060799288594
507,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1372846_4f7fc_5cb0fa1499cbe.jpg,0.4772015145688554
633,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_8851f_57507921ef65a.jpg,0.4768479228394154
588,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/3681045_ece3a22c90711624568c2330ac007e43.jpg,0.4766864053168093
318,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_7967e_5750791796bb8.jpg,0.4764021898448497
116,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_74e018def8694a710ea00bf3e865081b.jpg,0.4761527545319767
437,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_ffff1_575079300c2af.jpg,0.4756844454344747
495,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_a9b9c_5750797c2b43c.jpg,0.47461098865667023
653,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_0ecd0b23b5a4eff909dc164df3983a54.jpg,0.4744649775734462
61,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_81610_57507963cd567.jpg,0.473754489347277
35,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_7df7d_5750796ad7e2a.jpg,0.47332560752860003
212,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1372846_032b2_5cb0fa0780091.jpg,0.4731778923207762
621,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_605bb17631c7762ec78e2f32afc975c9.jpg,0.47239003441192606
169,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_890e439161ead7f976ce4824c472f6ec.jpg,0.47174839183960904
388,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_cf70c_5750795d778e8.jpg,0.471422405300183
121,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_d7ced_57507936a1299.jpg,0.46951187226225277
451,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1372846_6ebee_5cb0fa33869c3.jpg,0.46860564838204755
498,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_9a9b0_5750793d050b0.jpg,0.46795929933116104
488,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_09ecf271095b4638f699d2ade996b694.jpg,0.4678441646083877
392,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_f6a89db29d9c2d0b4a32138c32de5b7d.jpg,0.4677106372598059
278,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_3b530_5750791248de2.jpg,0.4674007012215952
291,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_d7a2014a0bff428b15b408a86691121c.jpg,0.46667811307275703
577,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1372846_e3e6f_5cb0fa1079f21.jpg,0.4666253689323691
627,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1372846_edab7_5cb0fa0a1a988.jpg,0.46652044849577906
397,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_ff07a_5750797fe51b8.jpg,0.46597828115939705
85,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_6abdf_575079362a193.jpg,0.46576605893559825
338,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_1566aabcb90f633c1ab0da372a58708e.jpg,0.46564013007943483
616,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_1dcee9fdae770d5240c9104bc41226f1.jpg,0.46562745983115894
348,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_84b13_5750796a997fe.jpg,0.4651677373874303
248,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_506b4_575079680ba73.jpg,0.4643597717527986
225,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_8b47d_5750796977a67.jpg,0.46287104417123565
323,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/3681045_843c50765f06712c318d47aa60c0fd5d.jpg,0.4625249773526874
167,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_e811e_5750792b77f86.jpg,0.4619950074497103
79,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_35eee_5750796a3f272.jpg,0.4616002376567212
302,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_ff07a_5750792d4a2ba.jpg,0.46144822117537304
610,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_91d03_5750797ba14ef.jpg,0.46125959664892097
65,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_81610_5750792ed77f5.jpg,0.4605065653287407
636,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_75541_5750792cd27d4.jpg,0.46009476138648336
373,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_071d7821596f14cb2332ae7aeb32546b.jpg,0.45958495278023687
288,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1372846_5f35e_5cb0fa1e709ff.jpg,0.45940398255535464
508,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_47b84_5750794af29f0.jpg,0.4587241631406954
20,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_94bd6_5750797db15ea.jpg,0.45823466292638704
204,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/3681045_0ab2dae667850e78e5a3e33bab0c824b.jpg,0.45809269761686655
178,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_dcf3d_5750792466f60.jpg,0.4580318427866577
172,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_cf70c_575079769c2e6.jpg,0.45721948399997125
339,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_fe58c_57507964b2523.jpg,0.4571108512641741
640,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_a9b9c_575079131b4ce.jpg,0.45662736507054796
637,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_1d629_5750797ff2fd2.jpg,0.45659832392398675
453,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_b7e6c655225911e2ebfa66853694b825.jpg,0.45647103821520896
648,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_6fa06a46ace08ef887ba64deed7270da.jpg,0.45462460882149597
87,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_66c6c5f19a2e788eafbfcd84111e325f.jpg,0.4540257872000807
8,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_2ddf1_5750792c0fc62.jpg,0.45353252448193104
322,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_30bb9388c5c6f25b3b27c505f1937e72.jpg,0.452970559284448
158,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_dee7e_5750791ace249.jpg,0.4528726462866782
103,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1372846_85b6f_5cb0fa0de2f19.jpg,0.452655012156127
132,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1372846_e8966_5cb0fa113185f.jpg,0.45208444462724845
533,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_6c946_57507930b9a0f.jpg,0.45127318896647306
174,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_17988_57507925b8136.jpg,0.4510406344577095
193,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_ba53c_5750792b76f7f.jpg,0.45100136249172756
139,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_41850_57507920ebb39.jpg,0.4506248814280893
568,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/3681045_6f31c778748b0468ff7f257dc4c64f36.jpg,0.45044711636639734
84,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/3681045_5ba91b2b237ac07d837c3fa4ca3b7028.jpg,0.4504154801836545
227,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_1d629_575079671cabc.jpg,0.4503100601857945
566,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_1f81dd0c0e9629ba1fcdd185e9b3aca7.jpg,0.45003307194429293
325,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1372846_ef08b_5cb0fa337b21a.jpg,0.4497099130955931
43,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/3681045_d621c422ef3dea268967f3d752669b37.jpg,0.4493859823255208
353,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1372846_8df7b_5cb0fa09ced4c.jpg,0.4489015822296964
244,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_94bd6_5750792be8266.jpg,0.4486938881781086
92,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_c1a230d1e573fc2f6fa0d3d99952a486.jpg,0.44825633157153694
452,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_28b73c79e7f2f6a5104cbfeac9958edc.jpg,0.4480742033357514
127,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1372846_db3a1_5cb0fa09b9e89.jpg,0.44791563068557955
27,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_adb58_5750796eb0cae.jpg,0.4479007981426945
270,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_d57439e900be9ecede343cc9a345f457.jpg,0.44767384096917684
281,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1372846_36b99_5cb0fa3440ab4.jpg,0.44695429855261215
69,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_de48b_5750795546b2b.jpg,0.44671750778227376
530,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1372846_59a41_5cb0fa1c03173.jpg,0.44618279089763463
176,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_ff07a_57507949ef163.jpg,0.44606181871834194
236,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_de48b_5750796dac0b7.jpg,0.44447597466946587
319,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_9d9d82464ea10e72136c9f41af82f204.jpg,0.44431020960027756
221,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_2ddf1_57507960b33ea.jpg,0.4440274957650474
666,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1372846_2d42b_5cb0fa3631ffb.jpg,0.44380184826842084
292,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_dee7e_5750795001657.jpg,0.44368969275714853
502,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_94bd6_575079149b878.jpg,0.4431053789851539
6,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1372846_ca538_5cb0fa0e31436.jpg,0.44204532851391426
434,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_47b84_5750792e567e8.jpg,0.4417714493265435
128,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1372846_90056_5cb0fa3377146.jpg,0.44167841010721615
