,filepath,uniqueness
80,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2095738_030d7_5e7f48b696096.jpg,0.5417250257267161
126,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/49207_ca785_58a9eb0782e16.jpg,0.5417061201709134
107,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_52d04_608d9f53197ea.jpg,0.5408176185424827
548,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912930_0a9ed_5f36bfc4e0cfc.jpg,0.5405194955641843
116,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3461317_95aef_604d61944b9d6.jpg,0.5403363518205286
285,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/3270777_9befe_5fb9550d0cb79.jpg,0.5403271858928543
120,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/186544_ffff1_5919bfa73eb59.jpg,0.540322236962863
114,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_fd35b_608d9ec599293.jpg,0.539804284622781
9,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/186544_de48b_5919c011b6f78.jpg,0.5395955922095186
547,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/186544_2fbf0_5919c03e5bfe7.jpg,0.5394811267911651
479,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_fe370_608d9f5e61e30.jpg,0.5394357414872499
334,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912930_bd95c_5f36bfc43a6d9.jpg,0.5389999919534023
41,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3461317_4ee1a_604d6199b0d73.jpg,0.5388924824902281
156,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/186544_b3c43_5919c04a16eb0.jpg,0.5380710638693306
236,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/49207_250ae_58a9eaf7559f6.jpg,0.5379239753330627
134,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_a48e6_608d9ed14402c.jpg,0.5378292349830344
379,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_b14a0_608d9e765c1e6.jpg,0.5377330941541597
461,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/186544_a9b9c_5919bf53edfc4.jpg,0.5370072213651953
292,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912930_4ddbe_5f36c00d270bc.jpg,0.5363988251487598
329,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_1cb64_5f56f4ebee84c.jpg,0.5360740684098964
527,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2986666_257cb_5f5449bf3bf11.jpg,0.5360435885698109
183,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1169139_368ea_5add00e3b494f.jpg,0.5358865828263362
373,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3461317_14626_604d61c8d0f88.jpg,0.5352130309870159
24,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2918366_c4375_5f3836d838d96.jpg,0.5345373479305952
536,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_bb541_5fabfdb67eaae.jpg,0.5345153018433438
212,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_9b79f_607163378b9d7.jpg,0.5340211058066134
354,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_3b1cb_5fabfdb82f065.jpg,0.533524832480915
524,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/186544_dd8a3_5919c09ed9400.jpg,0.5335132615441136
287,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_88256_5fabfdd85b49f.jpg,0.5335056446005473
374,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/186544_e71d3_5919bf9db03c3.jpg,0.5330996852941594
381,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_23a8b_5f56f27d71cd7.jpg,0.5329012331878172
366,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_0d93f_5f56f27b18d22.jpg,0.53264313139765
469,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/186544_d7ced_5919c006a559c.jpg,0.5308789830481412
146,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2988882_0dfed_5f55256f1cf18.jpg,0.529793872805542
115,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912930_d50ff_5f36bffcf3265.jpg,0.5284679239090658
220,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_0c0ff_5f56eeeb47f2a.jpg,0.5282162928904213
280,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/186548_7967e_5919c2b4be23b.jpg,0.5281346717216987
258,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_4888b_608d9f14e6c8d.jpg,0.5279879569697564
12,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_906d1_608d9f9fc27bc.jpg,0.5276697214922514
297,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/3270777_5d264_5fb955e4e9ce6.jpg,0.5273135977020744
100,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_c13d0_608d9fd306fbf.jpg,0.5265980820754281
53,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_412e0_5fabfd41a1652.jpg,0.5264519375905022
390,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2918366_601f5_5f3836d10e0fa.jpg,0.5253650145730575
546,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3431821_b241d_6032b44ff3835.jpg,0.525296371025779
383,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_69962_608d9e4eee9d1.jpg,0.5244045975736416
88,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/186544_17988_5919c06b364d4.jpg,0.5243947430364839
372,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/3270777_32196_5fb95585a0d8d.jpg,0.5230758156782015
241,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2918366_b22ff_5f3836c90b246.jpg,0.5228767729137681
254,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_bec55_5f56f58054849.jpg,0.522685920478258
239,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/186544_8b47d_5919bfc01f7b2.jpg,0.5222791875880766
575,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2986666_3ee60_5f5449dbc133f.jpg,0.5221473689337179
445,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912930_fe11d_5f36c00a71c18.jpg,0.5220943798253791
105,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/186548_6c946_5919c2cebfc14.jpg,0.5215311221709771
244,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_4958e_608d9ed82d1c8.jpg,0.5213683291826019
112,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_15841_608d9e9f3d596.jpg,0.5186529716172172
488,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/186544_6c946_5919bfb349864.jpg,0.5185908923242811
289,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/186544_ba53c_5919bf5e99c7f.jpg,0.5183906534398558
288,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_c2f5c_5f56f7cbcd08c.jpg,0.5177076194337558
475,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3270717_02947_5fb95492b6d44.jpg,0.5176655478358075
568,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/186548_47b84_5919c2ac4614b.jpg,0.5156995217694941
459,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912930_f9810_5f36bff292d12.jpg,0.5151936318462611
468,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912930_022ed_5f36bffe75f67.jpg,0.5148642148382069
67,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/3270777_19837_5fb9559c181a1.jpg,0.5125471105455651
3,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2988882_de42f_5f55220c64b01.jpg,0.5119345256867468
301,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_7ab9d_5f56f4d2ac8be.jpg,0.511821570691213
497,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229761_54381_5fa9aa2ed89a0.jpg,0.5115304505172724
532,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/186544_8b47d_5919bfbd9dfb1.jpg,0.5106368657705674
191,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_598c8_5f56f44f1f1a8.jpg,0.5101611923168891
416,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/186548_e0a45_5919c29e93ea3.jpg,0.509824344874593
466,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/3659221_b1ced_60c3ec90e4562.jpg,0.509678950461379
435,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/186544_7df7d_5919c1519a04c.jpg,0.5095382305083718
356,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_4fa08_608d9ebe4ea5f.jpg,0.5081171399905765
521,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_c48b2_5f56f6ba0d626.jpg,0.5076877716283144
70,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/3681045_83e04e4c0d6bb40311e1c1f2dc6d3290.jpg,0.5065609099101749
157,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/186544_6abdf_5919c16a738a2.jpg,0.506163614389312
371,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/186544_35eee_5919c146a407b.jpg,0.505384192889183
298,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_801b1_5f56f2476829f.jpg,0.5050215021858545
570,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_2f198_608d9ee846f18.jpg,0.5037182357122832
15,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_5972d_608d9f55c932a.jpg,0.5018512823530656
260,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_b1bce_608d9e4317007.jpg,0.501538505790467
1,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_a5fc7_5f56f76a88d71.jpg,0.5006741830579495
399,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_e8bb2_607162260f337.jpg,0.4999580406000551
385,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_a4cd8_608d9e80f18ae.jpg,0.499276326873331
127,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912930_7a85d_5f36bff55339f.jpg,0.4985875023706184
377,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459857_b4c37_604c9cdae8573.jpg,0.4983825713624534
21,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_1eda5_5f56f7ad1f108.jpg,0.49785818019255124
318,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/186544_41850_5919c0268536a.jpg,0.4977809948754375
391,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_0be43_608d9ef8cc9fc.jpg,0.49760266360084815
467,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/3681045_121290416f700ccaed8dadb084c98536.jpg,0.49642396344736545
277,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_71986_608d9eb965331.jpg,0.4955918899530594
281,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3461317_d0e1a_604d61ccb842a.jpg,0.49074352072009453
91,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/186544_1d629_5919c10e5f68c.jpg,0.49002957809542563
29,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_9e0d6_5f56f42b9e659.jpg,0.4896188246641343
148,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2988882_e24d0_5f5521ed8807a.jpg,0.4895882419669536
176,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3461317_af12a_604d61c37c68c.jpg,0.4890350409189039
98,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_ee011_60716335c3729.jpg,0.48842112011274025
442,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/3681045_e442b669add1f26988e9599c5d30b5d2.jpg,0.48828996453204915
451,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3270717_dc343_5fb954abc1ed8.jpg,0.4870388756806288
90,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_11a6e_608d9ea6384cc.jpg,0.4864403111325954
332,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/186544_91044_5919c175515fe.jpg,0.48606965692277426
339,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_b538e_608d9f0632138.jpg,0.4845815246586777
149,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912930_2f369_5f36c00fdd2b1.jpg,0.484199964922548
507,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912930_e67f0_5f36c00e87128.jpg,0.4839717557910673
196,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_6bbd3_5f56ef3d67395.jpg,0.48336558035000166
14,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/186544_1e9cd_5919c15f775f8.jpg,0.4828809430872257
103,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_4d9d7_5f56ef1fcf0f6.jpg,0.4824413236610764
44,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/186544_9a9b0_5919c060f21fd.jpg,0.4821544822525585
253,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_5c15c_608d9e1c647f2.jpg,0.48075845228688546
125,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/3659221_0aa7c_60c3ec8f390a3.jpg,0.48074773104004753
552,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/186548_ff07a_5919c2a4f2273.jpg,0.4790120476893866
16,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459857_8eb7f_604c9ceb952aa.jpg,0.4786386088224069
566,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/186544_dcf3d_5919c0560fefd.jpg,0.47789427492704356
512,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/3681045_fc6d57eec8c0912e44584705aea115d4.jpg,0.47654620106314727
225,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459857_9cf37_604c9cf9b4c93.jpg,0.4736151606542751
565,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/186544_81610_5919c0ed8ba9d.jpg,0.47328704314348674
569,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3461317_7fdc0_604d61c564154.jpg,0.472417412763693
384,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_bcbe9_6071633d3fe93.jpg,0.46890760625877076
59,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_fc983_5fabfd480486c.jpg,0.4664504940332476
184,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_daec1_608d9e73b7c7d.jpg,0.46641072631683395
430,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_91f6b_5fabfd468e793.jpg,0.46555952046673876
388,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459857_6a027_604c9cf685e57.jpg,0.4638564424103085
537,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/186544_fe58c_5919c0f8d901a.jpg,0.4628170343924307
199,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_1648c_5fabfcf2732d7.jpg,0.461597479304999
312,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/186544_b32c8_5919c12e58fb0.jpg,0.4600181008149301
314,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3461317_2545a_604d61cb0aaa4.jpg,0.45986384945141456
49,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_ec164_6071633260c0f.jpg,0.4597467830573704
290,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_215f8_5fabfce9343ad.jpg,0.4590630036393693
209,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_f674d_608d9e2906f21.jpg,0.45783002898793135
404,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_4ade9_5f56f730b64dd.jpg,0.45745930926245365
85,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_bbcc8_608d9ff64febc.jpg,0.45618507362640615
222,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_880bd_608d9e40319b3.jpg,0.45571197627241017
396,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_62f8e_5fabfd0f9e927.jpg,0.45558339009256177
228,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_b9221_5fabfcdee071e.jpg,0.4544208616535737
311,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_cb0e0_608d9fc14a1cd.jpg,0.45431470171414384
75,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_97e63_5fabfd1179ae6.jpg,0.4541831078032562
380,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_e1f92_5fabfce3144cf.jpg,0.453656696107229
182,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_c5948_5fabfcfd38ea4.jpg,0.4507271646486701
347,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_b74e3_5f56f75151a22.jpg,0.44948800248506593
55,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_760fc_608d9ffb7e292.jpg,0.44908679443146843
128,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_db1b5_5fabfceecf67f.jpg,0.4470395672157917
166,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/186544_506b4_5919c11895df3.jpg,0.44674009759870736
217,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_b26fb_60716330ab22f.jpg,0.44548604806284664
51,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_d3f6b_608d9e838b249.jpg,0.4453846775274797
470,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/3681045_bd4981de657d685f229612836464155c.jpg,0.4421561870970203
315,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_020a8_5fabfcff20ffb.jpg,0.4411596995584054
135,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_9c3b8_608d9e5fd8c5a.jpg,0.439434181930409
161,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_25ee3_608d9e5d97f04.jpg,0.4394281880674871
323,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/186544_91d03_5919c0d871d81.jpg,0.43825520634040277
101,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_82237_60716339898b5.jpg,0.438079725282204
415,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_ec1f7_5f56f7359700c.jpg,0.4378524905827846
39,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_0c228_5f56f74f14188.jpg,0.4341769096042475
37,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3270717_76229_5fb95395064e9.jpg,0.43119003791231475
336,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_f7aa8_5f56ef24d86d1.jpg,0.4267683003950424
60,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_3786e_608d9e86269fa.jpg,0.4264287489100126
33,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/186544_f3ad4_5919c123b8542.jpg,0.4249156193325116
331,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_d1688_5f56f4303a891.jpg,0.422396663651681
441,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/3681045_38f0089c11b8814a63272cdd51f29745.jpg,0.4208954650355901
246,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/186544_987eb_5919c0a8e261e.jpg,0.4199957708839348
102,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_f09b1_608d9e9308efb.jpg,0.41480443107763737
387,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/186544_75541_5919c0ce819d9.jpg,0.41241506301097003
185,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459857_06178_604c9cf37be16.jpg,0.40759670363255135
472,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/186544_ac089_5919c088d5829.jpg,0.407023307105669
282,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_af558_5f56ef006b8b1.jpg,0.40610350988307925
94,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459857_92a35_604c9d01dc2af.jpg,0.4044768226812266
38,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_468d6_5f56eeee884d4.jpg,0.40388872251253033
82,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459857_5a5ce_604c9ce9df7b0.jpg,0.40220839523564444
248,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_0b42c_5f56ef3c50603.jpg,0.40173721426436243
117,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459857_6e6a7_604c9cf07cb1c.jpg,0.40142482725119927
322,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3270717_011e8_5fb954485b345.jpg,0.3992272592622589
158,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459857_fede9_604c9cdc8a0cd.jpg,0.3989868724686596
106,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3270717_4fdf9_5fb95446f3da2.jpg,0.39090072438854767
123,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/186544_2ddf1_5919c0bfd4149.jpg,0.3907932978834171
250,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_36b39_608d9e982922b.jpg,0.3855312222815642
335,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_74871_5f56f42ceb0cc.jpg,0.38360438891187804
206,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/186544_cf70c_5919c093bc6e2.jpg,0.3834201663957712
400,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_510d9_5f56f4cea1efc.jpg,0.38184291889032596
338,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_090d8_5f56f42963b1e.jpg,0.38068403666503275
78,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/3681045_58430c57c990bf91e0fd57c672c499d1.jpg,0.38036678768526105
352,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_43a9b_5f56f4af4d54c.jpg,0.3801979427519947
198,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/3681045_caec8c9036872b68d91cf4bef993a0ad.jpg,0.3791650463308138
171,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_9d2e5_5f56f42853b3a.jpg,0.3772786319538974
238,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_c9c79_5f56f42e088fd.jpg,0.37329982480945073
45,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548729_adb78_608d9e957d576.jpg,0.37308260807135185
278,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459857_835a2_604c9cf1ee32c.jpg,0.35784263878790223
204,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_be1b2_5f56f7332080d.jpg,0.34925564132511505
169,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_fea61_5f56f7161f9ea.jpg,0.34651276906464257
501,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_46909_5f56f7e68138e.jpg,0.22938147962854738
326,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_836c8_5f56f7e78fec8.jpg,0.16733657984894668
365,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_a0c26_5f56f7e8b6cb4.jpg,0.0918136143767768
291,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_232b0_5f56f7eb36e5e.jpg,0.08783428503282761
