,filepath,uniqueness
280,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3245485_d6f2a_5fb3cf815cf0d.jpg,0.5871173705350113
467,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912526_a31d8_5f36a2749a6bb.jpg,0.5862266747137187
30,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3431821_c326b_6032b47c15697.jpg,0.5858590008097941
357,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402193_37c738f6cccd6a9a4d5a4023dfda0008.jpg,0.5856014950692926
629,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_8079d_604c2027f0d05.jpg,0.5854841252135471
494,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912526_2bb63_5f36a39462823.jpg,0.5842515709008194
263,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_c3139_604c1ff52a908.jpg,0.5840835632190006
647,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_e051d_604c1faf5a6b1.jpg,0.5833650562701684
628,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459513_a23f8_604c748979314.jpg,0.582533426802654
0,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1360360_467ee_5c9f7adbec35a.jpg,0.5819797110560299
65,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/367210_1c1db_592842d005fb0.jpg,0.5819493999338071
526,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2095738_7946f_5e7f48ceb90e0.jpg,0.5819282814670491
352,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2095738_c7b9f_5e7f48d121a0c.jpg,0.5819013267757163
106,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402213_134ce_6016c9de7c8f6.jpg,0.5818118058047294
80,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1360360_3dabd_5c9f7af16821e.jpg,0.5812941664059401
540,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1360360_5fbb4_5c9f7af59af49.jpg,0.5811107001702221
242,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_a781e_604c1fab36cb4.jpg,0.5810311699318494
15,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_da32a_604c1fa6eb164.jpg,0.5807984896849577
321,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459513_37a33_604c74bd34ab0.jpg,0.5801396010212507
546,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3431821_a9641_6032b49eeca3d.jpg,0.5800486148650524
492,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3245485_b998e_5fb3cf7d38f1f.jpg,0.5799939007108824
92,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3245485_46902_5fb3cf7ee3214.jpg,0.5799802460878745
613,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1169139_81b6f_5add00733b577.jpg,0.5793443897524607
635,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_99402_608d8ec3a9cc1.jpg,0.5788172457960624
462,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1169139_9afa4_5add010c6884f.jpg,0.5785168337219966
551,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459513_f6e85_604c748b41ea5.jpg,0.5778339390158787
553,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3026898_b7330_5f6143f536b65.jpg,0.5774983277060404
374,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_69eec_604c1fb3abcf3.jpg,0.5774625006849325
566,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1360360_86a29_5c9f7ad623bc7.jpg,0.5770434860984236
527,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1169139_e9156_5add005eebaed.jpg,0.5768574025571961
42,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2095738_e0e28_5e7f48b9ad530.jpg,0.5768033909021977
364,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_8612b_604c1f769c164.jpg,0.5762272567407266
182,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3456005_8bb2f_604aa464d906d.jpg,0.575724886774905
250,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1360360_28c03_5c9f7ad17324d.jpg,0.5749596482103698
330,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2095738_93718_5e7f48bebc85b.jpg,0.5745378319216058
520,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3026898_341c7_5f61498ca6499.jpg,0.5743942176214629
155,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459513_8ab12_604c747ee90c5.jpg,0.5742927865123021
109,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2095738_daa79_5e7f48c40c8d1.jpg,0.5742878452024421
397,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1360360_a41d5_5c9f7af4099b2.jpg,0.5740372590153323
36,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459513_be392_604c7398771a7.jpg,0.5739341860843111
293,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3431821_3510b_6032b46d7a682.jpg,0.5739091847020938
297,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3431821_4f7fc_6032b43f4d1f2.jpg,0.572846980402615
299,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_58ba9_604c1fb5ca6ca.jpg,0.5725616713670036
190,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_20609_604c2002bd88c.jpg,0.572551099817856
485,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2918366_687fc_5f3837c158405.jpg,0.5721443017949547
239,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2819630_b7ffe_5f1dc01803a5c.jpg,0.5718751101066849
290,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402213_d299c_6016ca5e82e66.jpg,0.5708954398706864
400,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_9f511_604c20d1a4471.jpg,0.5706834700733885
6,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459513_035c3_604c73ae7987b.jpg,0.5703420299999131
10,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3431821_e8ff7_6032b4ab02d0a.jpg,0.5701917141054188
165,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459513_84f1d_604c7427cf390.jpg,0.5701813982260595
530,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_48401_5fce46601686b.jpg,0.570134466613769
87,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3245485_bc1ab_5fb3cf792d1a8.jpg,0.5699482699795074
359,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_4bda4_604c203641399.jpg,0.569775288978594
510,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2095738_5fbb4_5e7f48feb5583.jpg,0.5696306090185059
508,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459513_b5d83_604c73f072bff.jpg,0.5685668162486841
300,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3431821_c7b9f_6032b4771d76b.jpg,0.5683896553326521
54,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2923010_3e836_5f3970e5f20b7.jpg,0.5682755491783081
636,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_a656e_604c203a8255b.jpg,0.5681468262094058
84,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_29a8e_604c200c1b4fe.jpg,0.5680545813234578
267,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459513_a1dbb_604c7411a15bd.jpg,0.5678085100227783
227,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/54822_0e2e0_58cea139651e8.jpg,0.5676911638013372
284,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1360360_0887d_5c9f7aed28b74.jpg,0.5671797619753688
593,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_e7682_5fabf59526ff9.jpg,0.5669650457429252
28,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_049a4_604c1fb181a0a.jpg,0.5661890624906718
597,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459853_d2f87_604c9bd5a3710.jpg,0.5658663972124864
514,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459853_25b6f_604c9c69d7f51.jpg,0.5658660460118963
167,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459513_414de_604c73f73a4e4.jpg,0.5654969772857786
46,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/3659221_f548b_60c3ec26cbc9c.jpg,0.5653359449524483
150,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3431821_22f8a_6032b48149a12.jpg,0.5650485680260956
536,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_787fc_604c1f5cda378.jpg,0.5649940523559046
102,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3026898_0486d_5f614c8ae884c.jpg,0.5644728774661866
450,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2819630_ef459_5f1dc016d1d16.jpg,0.5641178107232678
11,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2819646_9de28_5f1dc14cb1e17.jpg,0.5639460239939674
23,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/54822_533bf_58cea1408e93d.jpg,0.5638803479368394
132,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_44eee_604c1fbba29c5.jpg,0.5637949570192063
285,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_73017_604c200670240.jpg,0.5632993621717848
622,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1360360_fa811_5c9f7af35381a.jpg,0.5631757692323048
176,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/54822_844e7_58cea13a78c24.jpg,0.5629620370897797
272,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912930_62934_5f36c014ab2ba.jpg,0.5628433592076237
156,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2923010_d100f_5f3970ea94ad2.jpg,0.5625891165142233
567,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2923010_47e4a_5f397003d42dc.jpg,0.5620130908072801
57,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3431821_f5dc4_6032b4a0d043a.jpg,0.5619242547711977
386,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_1d111_604c20ed78305.jpg,0.5612939563155623
305,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3245485_e4cfd_5fb3cf5f5d7b9.jpg,0.5610957875222043
324,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1169139_fef1f_5add010b73fd2.jpg,0.560922528710441
657,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/54822_de2b6_58cea13625a0b.jpg,0.5608923131875806
371,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3431821_280a6_6032b470c16bf.jpg,0.5605435426537582
253,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3456005_557e1_604aa46d72532.jpg,0.560532801610108
464,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_11468_604c20b3b8952.jpg,0.5599237707887941
481,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3245485_f070c_5fb3cf87b936c.jpg,0.5599117840762993
563,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_ec8aa_604c20d3c1531.jpg,0.5598467804472513
137,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459513_3a57e_604c742ce6918.jpg,0.5594913481770692
147,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2095738_fed1d_5e7f48be15df6.jpg,0.5592587031458706
210,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459853_ebc6f_604c9ca47ee65.jpg,0.558792794871153
442,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1360360_d3871_5c9f7ad5d00eb.jpg,0.5583126385217937
55,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2913090_ea5bd_5f36c8fbcc865.jpg,0.5580770349868414
100,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3245485_0681c_5fb3cf764d960.jpg,0.5580705423384782
317,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_d4a07_604c2021c4f76.jpg,0.5578809976778117
181,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2918366_fd67b_5f38379c6cdd8.jpg,0.5574914889908373
308,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1360360_b5bce_5c9f7af377a1a.jpg,0.5574359743914491
230,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402193_240a09d9484d9842d35bd4ecada59ffb.jpg,0.5572558610673385
392,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_11fd8_608d8f58501f3.jpg,0.5571753318883992
35,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1360360_aa1d0_5c9f7af0a67d8.jpg,0.5571349379862818
64,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3026898_b7fe5_5f61441a6c38a.jpg,0.5570094775482327
288,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3431821_f5f44_6032b4be7258c.jpg,0.5569681141052483
408,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/367210_9556c_59284286ce993.jpg,0.5561251479876684
424,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2819630_f823b_5f1dc04c40d09.jpg,0.5557874806956283
154,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3431821_86a29_6032b472e8666.jpg,0.5553691000216157
561,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_0fcf4_5fabf596c929f.jpg,0.555141373240915
619,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/54822_d79e8_58cea1298b072.jpg,0.5550326216354317
495,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/54822_212d9_58cea113055c4.jpg,0.5545568115187058
303,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1360360_edab7_5c9f7abfeff0c.jpg,0.5537256244659187
47,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/367210_1f8f5_592842c8df26a.jpg,0.553353874811124
85,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/54822_fa5d1_58cea1181e54f.jpg,0.5531879670731664
75,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459513_4d481_604c7487ba5f1.jpg,0.5527956553393899
435,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402213_1f9ff_6016c9deb6aab.jpg,0.5524356078454071
256,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459513_40767_604c73f38ac10.jpg,0.552167777959221
34,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3431821_8584f_6032b4c2eb9bd.jpg,0.5518941775015915
157,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_cc5dd_604c20e791197.jpg,0.5517456866807804
662,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_f0172_604c202a049e9.jpg,0.5513837580719896
366,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_d76b6_604c20156b2cf.jpg,0.5510521306542284
375,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_4e609_5fabf552176ce.jpg,0.5508699762409419
353,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/54822_9ce36_58cea160bcce6.jpg,0.5508117865233152
336,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1360360_3f2fe_5c9f7ae7c66e1.jpg,0.5500517162293986
244,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459857_1423a_604c9dd783f6c.jpg,0.549767368882592
407,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1360360_97d31_5c9f7af66254b.jpg,0.5494575015725381
592,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1360360_70f0f_5c9f7af66e393.jpg,0.5487651797225521
624,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/54822_848a9_58cea1379ce73.jpg,0.5482802566906965
59,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3431821_e47f1_6032b48916446.jpg,0.5482593162646476
195,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_3df9e_604c201f7d4a6.jpg,0.5481476462429657
552,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1169139_d0d23_5add00e261126.jpg,0.5474337108031321
512,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3245485_f583f_5fb3cf7e53368.jpg,0.547196233969081
381,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_82023_604c20084cb6a.jpg,0.546877934013504
134,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3026898_e013c_5f614c5fb81d3.jpg,0.5468402088094823
29,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2913090_8c155_5f36c911d8a43.jpg,0.5467739572309892
255,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_4d992_5fce465c841b9.jpg,0.5467430110829727
191,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1360360_32ffc_5c9f7aed9c18c.jpg,0.5459891229978615
259,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_944a1_5fabf59872ee0.jpg,0.5456167014816182
427,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2095738_c7588_5e7f48c1434d1.jpg,0.5453067530695223
342,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/49207_1c27c_58a9eb309e6a0.jpg,0.5451076756001836
139,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3026898_12ef6_5f614c5e24040.jpg,0.5450234620192681
434,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3431821_59a4d_6032b4b9e4da6.jpg,0.5449846055486441
399,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2095738_129e4_5e7f48bae1d9a.jpg,0.5442297264307876
651,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3431821_18e29_6032b40e5d8a0.jpg,0.5436693765347002
463,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3245485_377d6_5fb3cf843b237.jpg,0.5432459662501767
479,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/49207_640f2_58a9eb3eac0e7.jpg,0.5429482951122218
666,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_2c8c8_608d8f7bd1693.jpg,0.5428998552674233
130,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_1e86d_608d8f782dda0.jpg,0.542682736515019
201,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3245485_e4efa_5fb3cf7893589.jpg,0.5418762236185629
8,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_9d11f_604c20f538a82.jpg,0.5417445780058883
591,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912526_092e6_5f36a1e14ceb7.jpg,0.5414911560716257
224,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_c3d9f_5fabf59208eee.jpg,0.5412299150643451
3,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402213_750a8_6016ca5e3686d.jpg,0.540959337162281
166,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3431821_57acc_6032b47106fbb.jpg,0.540530310001869
281,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/3659221_0840e_60c3ec1a8effe.jpg,0.5402707447373685
235,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2095738_eb935_5e7f48baa2c59.jpg,0.5402274446384747
429,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_a97a4_608d8e9207462.jpg,0.5401514371914087
648,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1360360_72bf2_5c9f7af7c8980.jpg,0.5398937096479188
448,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/367210_40a3f_592842c67bec7.jpg,0.5398653388364718
487,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2095738_cd0d1_5e7f48c09defc.jpg,0.539675169154155
361,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/54822_c7d55_58cea12321aa1.jpg,0.5395387821458226
465,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_78be4_608d8f484ff2e.jpg,0.5388601737574086
175,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2095738_e2541_5e7f48be0c7c5.jpg,0.5387451424500956
656,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1360360_9f008_5c9f7af0d5f67.jpg,0.5368609982205338
173,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3245485_3ac0d_5fb3cf6418513.jpg,0.5365562389979451
570,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459513_a51ae_604c744e13a9f.jpg,0.5360555346139645
312,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229761_ef895_5fa9a99fc4ee4.jpg,0.5359995767291182
606,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459513_d25d2_604c740c458ad.jpg,0.5358175503515251
322,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2819630_66d3d_5f1dc014652d0.jpg,0.5354466813050863
220,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/367210_e4ea1_59284287c0405.jpg,0.5351976818479955
326,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/54822_bbe81_58cea12f18492.jpg,0.5348864833003484
482,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3245485_6c21d_5fb3cf8a8a352.jpg,0.5347911747553649
115,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2918366_d1998_5f38381b988c7.jpg,0.5346180994174227
240,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_3e73d_604c2038658b7.jpg,0.5342097384195216
275,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_18a1b_604c20460e7a7.jpg,0.5329394920904348
531,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402213_2d42b_6016ca5a4e594.jpg,0.5329040542202708
480,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3431821_c007f_6032b48b716db.jpg,0.5321462059092054
2,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402213_346a2_6016ca3a07104.jpg,0.53209029476456
505,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/54822_6e542_58cea136a4d8c.jpg,0.5320129544516863
550,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3245485_38a6e_5fb3cf77279c3.jpg,0.5319422222910399
457,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459513_b4b3e_604c73ed6603e.jpg,0.5317996838820552
50,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2095738_f0d0b_5e7f48bd3a3ea.jpg,0.5316920992774458
251,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_63a2e_604c204880150.jpg,0.5316392707472128
543,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3245485_e6027_5fb3cf81e57cc.jpg,0.5310702581280731
116,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2095738_af9b8_5e7f48ca564f0.jpg,0.5296825096019896
452,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2095738_4f7fc_5e7f48c24103f.jpg,0.5294533305979071
186,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2095738_3571a_5e7f48c3e13b2.jpg,0.5293564178219108
393,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_ae136_604c200a37fcc.jpg,0.529147332572795
226,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459513_8c502_604c746cc3473.jpg,0.528425847653211
484,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_5d103_604c20c78d336.jpg,0.5284157821243639
