,filepath,uniqueness
185,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346361_58342_5ff1081551d95.jpg,0.5478743911208582
48,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3641033_00176_60bc3e0d7f28b.jpg,0.5468351080856722
331,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3455945_84546_604aa028a6f61.jpg,0.5468332568591007
611,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346361_9d639_5ff1084634b15.jpg,0.546064281189634
214,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346361_43616_5ff1083362978.jpg,0.5449498427127869
38,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459853_268da_604c9c1acecc5.jpg,0.5443104336700616
623,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_c16ed_5fce474cdd74f.jpg,0.5441523702752578
425,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_13d6a_5fce46fdc8ad5.jpg,0.5436256546259874
499,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3640973_ca6b4_60bc3a641493a.jpg,0.5435680240722549
140,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_219f5_607162c4e2bf0.jpg,0.5434090567774876
167,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3456005_6d117_604aa4e1ab4c9.jpg,0.5424093618425434
355,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3461585_1fdc7_604d96427d153.jpg,0.5422151857097097
585,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/49207_ca0f4_58a9ea1be8aa4.jpg,0.5421618040827045
111,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/51004_3715b_58bcadd54c3a5.jpg,0.5421449102151094
459,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346361_30571_5ff1083a28a58.jpg,0.5418727591525315
222,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3640973_01735_60bc3a458de4f.jpg,0.5415969881647144
437,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229761_57611_5fa9aada1c930.jpg,0.5402460729521664
202,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/49207_2c458_58a9ea5f7bafd.jpg,0.5401631403278019
455,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3640973_423cf_60bc3a7c03382.jpg,0.5386114095390387
196,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459857_820c5_604c9d728be4d.jpg,0.5383878817329878
350,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229761_3902c_5fa9a9752d76d.jpg,0.5382306688515583
169,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3455945_436c6_604aa03819110.jpg,0.537772450035308
382,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346325_57b5e_5ff1065883897.jpg,0.5368830900508113
13,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346361_ec2d4_5ff1085857d8c.jpg,0.5362019484565959
270,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3026898_cc05d_5f6147dbbeda2.jpg,0.5358610100569832
583,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229761_86313_5fa9a97c82eb5.jpg,0.535858498503079
634,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3026898_7808f_5f61489a917bd.jpg,0.5350917067722889
501,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3461585_0e44c_604d96690d562.jpg,0.5349322696543808
134,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229761_5f45e_5fa9a96f925fb.jpg,0.5342004849116351
615,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2923010_fbf14_5f397061b0eed.jpg,0.5339598115146243
261,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346325_069f0_5ff10506d4590.jpg,0.5335384103035024
8,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3461585_8299f_604d9652a72f9.jpg,0.5328046386447175
502,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3641033_70e91_60bc3e0797967.jpg,0.5327924870852991
421,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3026898_6c17a_5f61439a11d21.jpg,0.5327836563605112
671,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229761_de3e7_5fa9a8c008815.jpg,0.5323427181856949
77,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3461585_6713d_604d9650afe1d.jpg,0.531937684051661
10,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346361_d3451_5ff1080e1c33b.jpg,0.531705911153554
461,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3026898_485dc_5f6147ffa9e86.jpg,0.5309886347081644
51,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2907442_4f012_5f34c22ea2a67.jpg,0.5308794045659064
319,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_959f1_5fabfcbddec70.jpg,0.5302402690428173
65,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2923010_b7d9c_5f396fea26c50.jpg,0.5286002030706637
378,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459857_0fe25_604c9d140c2b4.jpg,0.528563284689067
83,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/49207_3dea3_58a9ea024b1e1.jpg,0.5282738253161446
680,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2923010_5f4ac_5f3971af6f71e.jpg,0.5282030203394454
117,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_6163d_608d8e89e726b.jpg,0.5274337147290882
312,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_aeea8_5fce46ea04775.jpg,0.5261483232192602
148,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3026898_55559_5f6142e24aca0.jpg,0.5260122120496618
510,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2923010_beafb_5f397136ac749.jpg,0.5259090458422006
514,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2918366_b3321_5f3836c1b0652.jpg,0.5254339202867427
300,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_63245_608d8f3e4b941.jpg,0.525361586786184
193,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459853_9d650_604c9c18b8c87.jpg,0.5248662321636094
239,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346361_25842_5ff1087c44c6f.jpg,0.5247374133798963
609,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229761_ee08f_5fa9a93373979.jpg,0.5244613618487705
577,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346325_7c3dd_5ff10656b2853.jpg,0.52433482296932
200,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3461585_2e373_604d9640825e7.jpg,0.5239644801731262
450,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_4b020_5fce46b03be9b.jpg,0.523844803965089
170,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3026898_1f514_5f61438f01b42.jpg,0.5224547236485065
241,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346361_35cf0_5ff1083da0a01.jpg,0.5219514988983411
82,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3461585_e3d7b_604d964d1279c.jpg,0.5199469101526847
397,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3026898_7ed52_5f6142e68e876.jpg,0.5195408303597939
44,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346325_bfb56_5ff1066a532f6.jpg,0.5193699291364045
620,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/51004_d5fae_58bcadd17a489.jpg,0.5189727133531362
0,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2907442_68b59_5f34c219a2f34.jpg,0.5184776578491789
488,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2923010_63154_5f3971866ae70.jpg,0.5181540413009746
42,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1169139_b97ca_5add01348f0fe.jpg,0.5181289457458297
657,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229761_f5aea_5fa9a8fe338d3.jpg,0.5178780429120191
9,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3026898_d95d8_5f61430b43625.jpg,0.5175958222463454
651,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229409_4beab_5fa98e50b895a.jpg,0.5175583443270324
427,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3455945_28ae6_604aa0ff4376a.jpg,0.5171437312144925
464,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459857_d4257_604c9d7425b05.jpg,0.5167078220141907
601,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/49207_dcb12_58a9ea9898554.jpg,0.516612022435198
625,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346361_42224_5ff10811bdf6b.jpg,0.5157993657235174
372,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459857_cddeb_604c9d7bec6f2.jpg,0.5154480805989553
388,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459853_fcaec_604c9ccfdebd5.jpg,0.5152832578203741
435,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/47421_e0dd5_58933e4d58a69.jpg,0.5149058788640153
43,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346361_c3987_5ff10817117db.jpg,0.5147422280304315
457,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2923010_2af77_5f397192798a8.jpg,0.5144882676029514
248,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/49207_7b54a_58a9eaa185ddf.jpg,0.5139090408597109
470,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3461585_75dc7_604d96392c24f.jpg,0.5135624662391646
294,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3640973_56a08_60bc3a81ca07f.jpg,0.5131850853044067
495,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_1fc9b_5fce46e89869b.jpg,0.5129977805970443
418,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229409_ab61e_5fa98e529992a.jpg,0.5127232625174273
147,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2923010_495a6_5f397150b045c.jpg,0.5125929090416642
491,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459857_654fc_604c9d172c08d.jpg,0.5125861424200802
682,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2923010_73942_5f39715e14360.jpg,0.5124102805688936
614,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459853_fefc6_604c9cce31292.jpg,0.5111258088902287
278,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3640973_2b892_60bc3a43d0b22.jpg,0.510176605433659
616,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2923010_768fb_5f3971d0bce8a.jpg,0.5090462074067797
90,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/49207_5b784_58a9ea019835b.jpg,0.5082067860343819
88,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346361_66caa_5ff1086017402.jpg,0.5081774989278741
413,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_3b9d7_5fce46b64b07e.jpg,0.5072756677499564
408,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2923010_eecf3_5f39709f28cec.jpg,0.5065701761937731
428,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3026898_a6866_5f61484e69db8.jpg,0.5050799962051679
146,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_2a7d7_5fce4783158d5.jpg,0.5048603079751287
426,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/47421_bb286_58933e47e5805.jpg,0.5046721698919161
637,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/47421_90908_58933e4543b52.jpg,0.5044872110728237
47,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/49207_23989_58a9ea9904884.jpg,0.5035655125031936
21,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3026898_1d7d6_5f61490e2410a.jpg,0.5018148607272667
277,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_4670a_5fce46d35edbc.jpg,0.5017879292710717
374,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_42050_5fce46ff8fdd1.jpg,0.5000131586642986
251,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3456005_f1268_604aa4757b3ef.jpg,0.4992446933224889
430,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346361_93317_5ff1081389e8d.jpg,0.4991529561571284
405,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346361_4e937_5ff1083f64690.jpg,0.4976643797677569
325,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459857_8952d_604c9d78ceb0d.jpg,0.49728901973949474
524,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459857_a8e1a_604c9d710417f.jpg,0.49707879660036064
533,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_40999_5fabfcb8af146.jpg,0.4967076346193327
179,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346361_7f7b8_5ff1086a29bd3.jpg,0.49653201309202727
211,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2923010_99438_5f397179b6be6.jpg,0.4957978568951661
25,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_ddafd_5fce46c9e680b.jpg,0.4949976542964857
410,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346361_5ada3_5ff1084117731.jpg,0.4937632773890038
29,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3461585_0ddeb_604d963e9c02d.jpg,0.49373415451369046
561,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_4464d_5fce475db6f41.jpg,0.4937134025654445
301,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229761_36c74_5fa9aae33ece6.jpg,0.4927667040713247
163,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346361_69191_5ff10849a63a2.jpg,0.49273735684440845
565,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2923010_f05d4_5f397045b2718.jpg,0.4925514572461612
612,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_c003c_5fce4720e7b96.jpg,0.49187383522706185
538,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346361_ea454_5ff108fada034.jpg,0.4917881996780124
662,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2918366_82693_5f3835cc8f28e.jpg,0.49104729290891275
123,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_0e387_608d8fd26e1c1.jpg,0.48842861213249855
115,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/49207_440df_58a9e9e94b9b0.jpg,0.4869432350243136
380,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346361_1df4b_5ff108f958537.jpg,0.48693860083558305
460,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_ee525_5fce475f5f3de.jpg,0.4865692290853804
67,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346361_d6525_5ff1085064782.jpg,0.4865634068125642
4,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/49207_75e3f_58a9e9ee2067e.jpg,0.48564771466474527
675,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3456005_b96ee_604aa47b3765e.jpg,0.4842764404698267
588,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/49207_469fd_58a9ea8b10c2e.jpg,0.48417916243547504
258,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346361_63063_5ff10878058b0.jpg,0.48392604869171585
578,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/49207_5fcf1_58a9e9fe6d8b0.jpg,0.4837999469547846
58,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2918366_9ba72_5f38369ea2087.jpg,0.4832356450301415
93,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_c4428_5fce46ecc1259.jpg,0.482168176025205
59,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346361_696ef_5ff1085b6e857.jpg,0.4815132483185361
274,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_7e6f4_608d8fcd2e0e9.jpg,0.47932797718728704
330,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2923010_c6d89_5f39716ddbcca.jpg,0.4788357118259791
580,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2918366_89f3b_5f3836a578750.jpg,0.47877085876849457
32,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_21691_5fce472e59214.jpg,0.4783876799671198
398,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_a78dc_5fce4715d7b64.jpg,0.4780292580921465
401,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/49207_23052_58a9ea8a6bc55.jpg,0.4780246020496314
308,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229761_3684a_5fa9aadc5c28e.jpg,0.47679025207761744
15,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346361_1839a_5ff108688c965.jpg,0.47673215334054897
71,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459857_5899d_604c9d77443f7.jpg,0.47655357822362965
385,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_5a73f_5fce46d659fa4.jpg,0.4754345968806673
654,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346325_567a8_5ff10642ea192.jpg,0.47399564085308477
393,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2923010_115e2_5f39716561042.jpg,0.47399314596383174
362,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_93c8e_5fce470a8018f.jpg,0.47341463928281347
473,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229761_b6ba7_5fa9a8f5aaf22.jpg,0.47307873235477826
299,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346361_fadd1_5ff10859de79b.jpg,0.4728667469166316
101,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_36260_608d8eec0b8ce.jpg,0.47026121507762886
125,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346361_7b984_5ff10856c804b.jpg,0.4698033455595151
12,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346325_028f9_5ff10664a7ed1.jpg,0.46968323050523475
597,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3461585_25285_604d9626b8af4.jpg,0.4688904633286035
630,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346361_1e40f_5ff108539bbf6.jpg,0.46838224303744286
164,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346325_91240_5ff106613282e.jpg,0.4680210943562395
594,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_4814e_5fce471d18070.jpg,0.46746224477768245
606,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346361_d2494_5ff10875ec66f.jpg,0.466814263648082
379,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_11f09_5fce46f21c7e3.jpg,0.4661297813183025
173,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346361_8367b_5ff10871cbd10.jpg,0.4661227345686123
527,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_db6b4_5fce46d1d8127.jpg,0.46585741115984985
498,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_61097_5fce478db27b7.jpg,0.4653596759065556
7,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3461585_aa971_604d965e612ce.jpg,0.4649641238340798
489,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/49207_12d9a_58a9e9f2da1c1.jpg,0.46465493133608865
520,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_5c7b3_5fabfcbb53a56.jpg,0.464275324452702
53,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_7f63a_608d8e639f73a.jpg,0.46269318818107635
35,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_e4e21_5fce473f3a9f6.jpg,0.4624914774348644
142,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3456005_46331_604aa48105a57.jpg,0.4615724304347311
572,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_4df63_5fce46ced13cd.jpg,0.4600829438491801
84,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_13ee5_5fce46b33030b.jpg,0.4586673146098968
236,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_952a6_5fce4790b706d.jpg,0.45783526528277146
453,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229761_afeda_5fa9aa1fdccd6.jpg,0.45759604035719104
381,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2918366_4c3fe_5f3835a32cbea.jpg,0.4571229677866543
109,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3640973_36816_60bc3a7fc6977.jpg,0.45705507836180725
394,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_1eb46_5fce47198d066.jpg,0.4570297312503504
219,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_eb2ac_5fce46fa159ba.jpg,0.45684545542471994
592,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3026898_c9f1b_5f614895f4018.jpg,0.4565944106226805
581,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3461585_e25ab_604d962909323.jpg,0.45490291718685744
62,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_f742e_608d8e618f410.jpg,0.4541876708388343
120,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1372846_3dabd_5cb0fa3bdf2c6.jpg,0.45411078480845957
548,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_424ff_5fce46ee7d33b.jpg,0.4536217465189234
658,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_7f64b_5fce474b5af65.jpg,0.45327640219713095
267,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_2e133_5fce471b51048.jpg,0.45326497395741006
80,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_90aff_5fce47814766a.jpg,0.4530117978288327
364,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_c7fa5_5fce470e8f863.jpg,0.45274700959468284
136,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346361_7af6b_5ff1085539c05.jpg,0.45232573996692865
187,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346361_2b2fd_5ff10847ee37d.jpg,0.4514450364895867
304,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346361_3fadc_5ff108521981c.jpg,0.4511230826729565
73,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_53b1e_5fce47106740a.jpg,0.45076421893487983
681,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_29825_5fce47937e55b.jpg,0.4489104142838848
376,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_cd570_5fce46c87bfb0.jpg,0.44849336590502104
515,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_ea1bb_5fce4705469ba.jpg,0.44696422926719653
607,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229761_13097_5fa9a8c9a52bc.jpg,0.4467888331600512
386,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_364c1_5fce4708be568.jpg,0.44569794553315195
318,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229761_a7e28_5fa9a8f300a19.jpg,0.44558847213548175
423,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_16615_5fce46b1a4ceb.jpg,0.44537221063309
