,filepath,uniqueness
422,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1372846_baaf9_5cb0fa1602552.jpg,0.538729450858517
158,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2913090_fd7ab_5f36c91795c8c.jpg,0.5386648373112422
365,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3455945_d91e0_604a9fe3c337a.jpg,0.5379296300756905
234,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3455945_362a2_604a9fced9efb.jpg,0.5376743395441647
276,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/47421_9eea6_58933f6ff0217.jpg,0.5366550685682527
395,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2918366_a7466_5f38354122647.jpg,0.5358939461953353
226,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3455945_f1b56_604aa012cad0d.jpg,0.5355431474511821
543,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3640973_faaf6_60bc3a21b16d5.jpg,0.5349295168919556
27,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229761_a5883_5fa9a900c550f.jpg,0.5349004770429927
346,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/51004_706f8_58bcade13eca4.jpg,0.5348029004860742
214,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/49207_84e23_58a9eaf962a17.jpg,0.5336370899537013
290,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/47421_75fa5_58933e3b0ddf2.jpg,0.5334364385754031
503,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229761_37d0b_5fa9aa8ddea65.jpg,0.5327407050086086
236,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2907442_46562_5f34c9af74b22.jpg,0.5322416691876125
353,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3431821_5a95f_6032b4da9d2d4.jpg,0.5311310987756491
463,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2918366_0890e_5f3835e42e19f.jpg,0.5310874718232351
533,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/49207_2f3e5_58a9eafdc8426.jpg,0.531037832453762
82,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_b4f7f_6071631c97781.jpg,0.5302508503875288
360,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402193_f5afc2ff287cd7e4aa69c9161ce847ab.jpg,0.5299257943388813
54,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3456005_9ff8a_604aa4b274908.jpg,0.5293258212562554
527,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346361_7fa59_5ff1089a60b05.jpg,0.5292015348062358
498,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2907442_ba6b1_5f34c704b05d5.jpg,0.5283478889337524
154,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2923010_8c403_5f3971d91ce0e.jpg,0.5281013938570919
491,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/51004_58856_58bcadf056e10.jpg,0.5279684935347163
522,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/47421_446ab_58933f10b8e7a.jpg,0.5279609402367621
439,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3456005_f3c64_604aa4b4609d5.jpg,0.5279558684637576
489,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459853_5d65a_604c9ce645b5f.jpg,0.5276352412022128
3,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912526_0f786_5f36a41c3142c.jpg,0.5263723515434509
104,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2913090_0d54f_5f36c8d9abf1a.jpg,0.5259159732383466
493,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/49207_b09e8_58a9eae77a2b9.jpg,0.5257802229561064
135,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/186544_1d629_5919c11e56e61.jpg,0.5255622052692642
105,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317161_1ffeb_5fce42bbd921a.jpg,0.5254478393070083
84,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/51004_e1cdf_58bcac771995f.jpg,0.5251573693259103
161,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3641033_0854b_60bc3e0966a37.jpg,0.5250783450261215
100,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3455945_8b7d1_604aa078a494e.jpg,0.5230980629313234
124,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317161_f1047_5fce428598a6d.jpg,0.5228341647834099
541,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402193_12add40b10915a7eeb5a5840052da55b.jpg,0.5224805123217846
516,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346329_3cd34_5ff107336dc30.jpg,0.5222794805143348
441,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_eb12f_6071631af3fbf.jpg,0.5220544769094847
348,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3455945_eeb27_604a9ff6cd5b4.jpg,0.5214712123599291
553,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/47421_95093_58933e35b5055.jpg,0.5208622997404412
8,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/47421_7a9e7_58933d4767ed5.jpg,0.520729541432193
207,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_8ae5e_608d8f22093fd.jpg,0.5205410818628231
155,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3461317_ee2dd_604d615827f69.jpg,0.5201647375664474
160,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2913090_36407_5f36cde4ec7d6.jpg,0.5184572616824715
48,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2913090_919ce_5f36c8bba3b04.jpg,0.5149515782988933
16,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346329_832d1_5ff106c99c22d.jpg,0.5149471085677247
310,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2913090_c8f49_5f36c8b97cfd2.jpg,0.5146081330131272
340,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3455945_d8bca_604aa00a1a428.jpg,0.5143574795733569
559,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2918366_b8eb1_5f38354742da2.jpg,0.5127365889786385
370,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346325_e47fe_5ff1054de1edb.jpg,0.5127206547879934
65,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/49207_f076c_58a9eb6f296e4.jpg,0.5112902912996271
565,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3455945_65cf0_604a9ff481a1d.jpg,0.5106917866182475
77,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3640973_ee860_60bc3a741eb96.jpg,0.5101904195736168
70,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346325_e5684_5ff105121f759.jpg,0.5095573905784165
177,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/49207_90368_58a9eac6cc032.jpg,0.5083673027823589
486,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3455945_58a4c_604a9fca4b17b.jpg,0.5082850514068349
494,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/51004_10b0c_58bcad1e63310.jpg,0.507367042189648
239,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346325_a4492_5ff106731501b.jpg,0.5071005792288856
49,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2907442_8af55_5f34c99f239f1.jpg,0.5070396562568038
571,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3455945_66ebd_604a9fb6831d4.jpg,0.5069271717658542
350,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3455945_cd4cc_604a9fb448e0c.jpg,0.5055047764644277
495,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3641033_49ccf_60bc3e121f507.jpg,0.5051718875085953
425,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/186544_94bd6_5919bf67b36d5.jpg,0.5047175415258681
113,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346325_5b8bf_5ff1067f360e2.jpg,0.5045126865656138
21,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3455945_ea58d_604a9fcc982e4.jpg,0.5035875375146275
227,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2907442_3f135_5f34c953bedb5.jpg,0.503561503796033
96,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3455945_919b2_604aa072307fc.jpg,0.5033951061950906
324,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3455945_c6ee8_604aa00e97ecc.jpg,0.5032853504227267
260,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_98e88_608d8f241bab7.jpg,0.5032671647597079
9,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346325_052a4_5ff10677496f5.jpg,0.5026789990669661
273,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3455945_43660_604aa010abef6.jpg,0.5024101880611104
246,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3455945_7c8c9_604aa0743e6be.jpg,0.5022723115852741
162,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2907442_8f084_5f34c2d506d1c.jpg,0.5021012611616974
15,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/47421_5cbed_58933ee0af2bb.jpg,0.501735457760244
423,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3455945_4e042_604a9feb48a07.jpg,0.5013905813074376
127,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346329_a1ff6_5ff106c2bd670.jpg,0.5008262407309269
119,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346325_ab9ea_5ff1067b2b714.jpg,0.5008194896494949
243,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/51004_41f7d_58bcad291e491.jpg,0.4987196133048238
432,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346325_43605_5ff106754b67c.jpg,0.49851540678834183
364,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2913090_8f347_5f36c8db95e11.jpg,0.4965522171002768
231,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346329_5e723_5ff106be2f36a.jpg,0.4960673057267258
37,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346325_6e611_5ff10682d6fed.jpg,0.4949408130240031
93,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2923010_e9304_5f396f5c6e009.jpg,0.49240304079125063
338,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2918366_6313d_5f38355d36ad1.jpg,0.4923261973458002
539,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459853_9d5ae_604c9c5255195.jpg,0.49094520212850074
477,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346325_809e8_5ff10554af9bc.jpg,0.4909360791514196
123,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346325_5a8fd_5ff10671553d5.jpg,0.48893328720993323
2,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2918366_8724d_5f38350965204.jpg,0.4883888343618943
275,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2913090_9c26a_5f36c91ea2520.jpg,0.48801657459004666
345,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1372782_fd107_5cb0f02fc5a1b.jpg,0.48660277329232476
122,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3641033_d1961_60bc3e16a1980.jpg,0.48634157778046044
361,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/47421_f4135_58933eddb461f.jpg,0.4863094720653564
550,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459853_b7e02_604c9ce4890a6.jpg,0.4853452963672155
23,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2923010_1b8dd_5f396f4ec2116.jpg,0.48395470038218386
242,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346325_23035_5ff1066828bf6.jpg,0.48309818565278306
277,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346329_077be_5ff106b3db84a.jpg,0.48304960203254077
326,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459857_b6cce_604c9d2079b48.jpg,0.4827125824117948
342,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346325_8b211_5ff106810b0f1.jpg,0.48247075688497515
195,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459853_fb85e_604c9ceba6d38.jpg,0.4791797626137518
481,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3455945_ae374_604a9fd3687b3.jpg,0.4790579407973822
394,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459853_c2a4b_604c9ce2cb56c.jpg,0.4783946396792782
141,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3641033_bf965_60bc3e14457a7.jpg,0.4780592154630436
59,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2918366_ddf98_5f383563e1b78.jpg,0.47515170838323345
566,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346325_e1f50_5ff1066dc7d2d.jpg,0.47177381717339334
293,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_9477e_5fce46c0a9031.jpg,0.47155676446744127
414,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2937366_c4dc3_5f3f210097446.jpg,0.46749181948769275
409,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459853_650a8_604c9cdf3e719.jpg,0.4671810001908178
1,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2913090_ca7e9_5f36c92218fea.jpg,0.4656650310403112
97,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2918366_d1ede_5f38357ee8994.jpg,0.46434522993435257
120,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2937366_20ef0_5f3f210282cbe.jpg,0.4631941458620842
43,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346325_13b7a_5ff1066c0cc7c.jpg,0.4621305426906832
466,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2913090_f9df0_5f36cde33e8b8.jpg,0.4611612808938963
144,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346325_1b658_5ff1066f98bb0.jpg,0.4610876820793085
387,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2923010_efe3b_5f396f5752ba0.jpg,0.460588970411094
430,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3456005_af469_604aa4ba3cb40.jpg,0.45909067217028715
397,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459857_d276a_604c9d21e75d5.jpg,0.45894399502442773
253,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2913090_834a7_5f36c923b17bf.jpg,0.45848843531153405
435,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2913090_30289_5f36cddfdc8ae.jpg,0.45197321532388873
51,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_535ee_6071626a3a448.jpg,0.4517608549697615
269,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346329_1fc8f_5ff106ba80a66.jpg,0.4512409653117362
230,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_aefc2_607163268070f.jpg,0.4504179075447831
170,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_f2ff2_5fce46c22fb34.jpg,0.4481985701242821
4,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459853_28125_604c9c3d40a04.jpg,0.44697206063121925
520,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346329_665ea_5ff106b701684.jpg,0.4466356311551714
91,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2918366_7cb4d_5f38358b84ec1.jpg,0.44592972833378236
165,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/49207_be068_58a9e9e571838.jpg,0.4439146861769992
108,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_bf4cd_60716263937d9.jpg,0.44090047917753405
191,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346329_96b33_5ff10698043b5.jpg,0.4378136856252125
313,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459853_f147c_604c9ce9da88f.jpg,0.4361847246095264
25,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/49207_11c4b_58a9e9d7d1584.jpg,0.436182669008326
36,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459853_8d851_604c9ce810d46.jpg,0.433998913763552
145,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459853_c981a_604c9c3b7b78d.jpg,0.43141943717938314
252,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/49207_d6e9f_58a9e973a9646.jpg,0.43014578883101784
111,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_5d2b3_607163233d2a2.jpg,0.42901450353705967
212,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/49207_f1701_58a9e98079574.jpg,0.4274053516623172
341,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/186544_91d03_5919c0e030cb3.jpg,0.4243343358684954
410,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/186544_75541_5919c0d517288.jpg,0.4199933596947019
114,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_8a1f6_6071626f48ce1.jpg,0.4055405995782573
319,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_69916_60716270c518d.jpg,0.4018716109715933
420,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2918366_85a0d_5f38349a318aa.jpg,0.40113814807523573
570,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3456005_40ff8_604aa4b67c3eb.jpg,0.39806116464828856
267,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2918366_23539_5f3834f233c9d.jpg,0.39713331111160055
172,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3456005_6f4c8_604aa4b860fe7.jpg,0.3937527898156809
216,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_d5fce_60716324ce62e.jpg,0.38154042190236115
168,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346329_deb1f_5ff106b0b12e5.jpg,0.3739312618656579
98,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2918366_553f0_5f3835717c1ee.jpg,0.36703912192330973
171,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2918366_9157b_5f38359104ed8.jpg,0.3417487152095921
103,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2918366_615c1_5f38359742c39.jpg,0.3413337805682239
74,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2918366_c81f0_5f383577da331.jpg,0.34126322678519455
159,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2918366_78936_5f383489cbd3a.jpg,0.3340707913754541
376,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3455945_24474_604a9fd5bb311.jpg,0.3315381642156507
176,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_ad04f_608d8f1c898c3.jpg,0.329327511827259
282,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_d6d97_608d8f132e75a.jpg,0.3262586338532491
72,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_ecb42_608d8f0f53b22.jpg,0.32045275825292274
64,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3455945_2859f_604a9fd12bc91.jpg,0.3026897377394383
11,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346325_9747c_5ff10684a3a80.jpg,0.29989433496956097
89,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346329_f7352_5ff1069064343.jpg,0.29948620683834126
137,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2918366_ff127_5f383481e2d10.jpg,0.29035667497357975
515,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3455945_6f6da_604a9fd80e20f.jpg,0.28133737242992485
129,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_cb5d3_608d8f0d72790.jpg,0.2709121660738733
17,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346329_e834d_5ff1069b344fe.jpg,0.2589259441570147
271,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346325_588bc_5ff10686768ea.jpg,0.2534266088658009
483,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3455945_0f19c_604a9fdf0c79a.jpg,0.24850993482003175
248,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2918366_fd185_5f3834924e563.jpg,0.23914141907335842
413,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3455945_580a3_604a9ffdf4164.jpg,0.23872496920641378
213,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3455945_0fcaa_604a9fe61e415.jpg,0.23866034096469357
335,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3455945_fc67a_604a9fdcb1a3f.jpg,0.23844270167503645
390,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3455945_08366_604a9fda5f022.jpg,0.2358976539214802
128,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346329_1f775_5ff106a9be1fc.jpg,0.22757018383996572
109,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346329_f2c7f_5ff106a21ee5a.jpg,0.22756816190975893
547,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3455945_9def1_604a9fe87fb48.jpg,0.22648427725854844
185,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346329_26650_5ff106ad6b3fb.jpg,0.2241625249725798
150,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346329_fcce2_5ff106a6085ef.jpg,0.2240801915426226
237,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346329_cfcb5_5ff1069e88f5d.jpg,0.21451164685301605
166,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2918366_d31e2_5f3834eb0c933.jpg,0.2106174710799034
204,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_0c3fc_608d8f150eed0.jpg,0.21005736001180883
320,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3455945_cbc96_604a9ffb9d8fc.jpg,0.20354398531659906
194,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3455945_90d25_604a9ff94dfcb.jpg,0.19908504187201337
33,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_f2963_608d8f1e5429a.jpg,0.18521380433271906
187,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2918366_a9ca6_5f3834cccf379.jpg,0.18219930457772435
167,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_63e55_608d8f18c77de.jpg,0.16351303682212875
153,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_fde8c_608d8f16e188e.jpg,0.12837341852344755
148,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2918366_0dd12_5f3834d4402cf.jpg,0.12547305180719617
164,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_f5ca8_608d8f1aa3716.jpg,0.12206013786785011
133,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2918366_92cb1_5f3834aa6f55c.jpg,0.1040767465600132
52,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2918366_c3f1d_5f3834e39bfce.jpg,0.09497056591889778
190,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2918366_66b49_5f3834dbc16e9.jpg,0.08779040045764021
28,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2918366_b71fb_5f3834a30609e.jpg,0.07920681005582589
193,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2918366_8280f_5f3834b3af320.jpg,0.07537502490706832
