,filepath,uniqueness
58,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459513_1069a_604c7327a9433.jpg,0.5283440415220366
660,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_2d8ed_60716227afd9d.jpg,0.527025702179952
451,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1360360_3571a_5c9f7acf24269.jpg,0.5263117873786519
153,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2865162_8687b_5f2a0995bfa25.jpg,0.526011068341884
689,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912930_f6a07_5f36bfde22736.jpg,0.5255923150544514
647,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402193_03dcb593ca54ff4e997f04ba4f04835f.jpg,0.5250363290462422
254,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3640973_e2ca6_60bc3a494d8e9.jpg,0.5240491704925178
613,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2918366_a0268_5f3836742ab41.jpg,0.5238723805302684
135,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/3659221_aae60_60c3ec34c21b2.jpg,0.523770542696292
100,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_859cd_6071632166562.jpg,0.523404699746588
625,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912930_31959_5f36bfb20c1af.jpg,0.52336198803101
377,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3640973_98866_60bc3a6e4a109.jpg,0.5232891086447524
261,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229761_1417a_5fa9aa4017624.jpg,0.5232012582173863
419,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912930_cab81_5f36bfc729aaa.jpg,0.5231310605655273
247,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402193_eed752a3c1e9e73eeed12eca597a90c3.jpg,0.5230980349867546
576,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_e218e_5fabfd9a2d5ca.jpg,0.522171909415034
574,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_ebe4b_607161fb7b071.jpg,0.5219225009369177
677,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/49207_639f2_58a9ead3c5513.jpg,0.5217261213868657
526,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3640973_fb1fa_60bc3a271f09f.jpg,0.5216552887619972
382,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_607ec_607161f4a455b.jpg,0.521642194235041
592,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/54822_c12b8_58cea13274caa.jpg,0.5216371816627026
363,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3461317_fbd00_604d6169602d1.jpg,0.5210878421172729
423,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912930_fc9e9_5f36bf8e60c9b.jpg,0.5207952550503935
316,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_b95b2_608d8f3a21496.jpg,0.5204640004194384
686,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2865162_f46ce_5f2a0dce00769.jpg,0.520130734535502
219,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2865162_9d710_5f2a0c6cdbc6d.jpg,0.5197495778617689
317,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2865162_7eb08_5f2a0b29a1c3b.jpg,0.5194368617457523
234,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1165737_404d2_5ad36affb037c.jpg,0.5193444236998913
61,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229761_451e1_5fa9a9f5f0d41.jpg,0.518059607096255
408,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2865162_4d4ae_5f2a0c3a0e964.jpg,0.5177054632534227
192,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2865162_c1f1b_5f2a0cc067242.jpg,0.5176001639585711
242,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2865162_728b4_5f2a0c5a7010d.jpg,0.5175929792265186
366,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912930_79b32_5f36bf2c62ea9.jpg,0.5172061915013162
607,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459853_e8021_604c9d1437ea1.jpg,0.5171740082748476
210,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2937366_2d73c_5f3f211456063.jpg,0.5169908705545662
312,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1360360_8971c_5c9f7ad998a8b.jpg,0.5166082241289228
358,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2865162_fa62f_5f2a0c7e84241.jpg,0.5165924253800153
292,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1360360_5f5f9_5c9f7accf3ce1.jpg,0.5159333335886691
311,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912930_3120a_5f36bfb11d216.jpg,0.5158053259021357
444,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3640973_0b0c8_60bc3a7603392.jpg,0.5155715179522194
536,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1360360_d3139_5c9f7acfe07ab.jpg,0.5149750397430634
12,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2865162_b46e3_5f2a0c300d460.jpg,0.5145204163879968
560,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2865162_b91b7_5f2a0b03ba207.jpg,0.5140142882765024
694,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_39a57_608d8f4e2689b.jpg,0.5136303584741557
220,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_a2ad6_607162166f207.jpg,0.5133679112551657
114,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3176546_1a95a_5f92803fb8ad5.jpg,0.5132106520061566
262,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459853_65f04_604c9d1653827.jpg,0.512861141079702
335,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_bf5d9_607162c19fcbc.jpg,0.5125034322600452
622,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402193_d7a7de6516dac49810b63d0b883f3e08.jpg,0.5122374005393605
655,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459513_57204_604c732a33f28.jpg,0.5121400815720929
250,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459853_c490f_604c9cf90040c.jpg,0.5118821629133751
679,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1360360_5a95f_5c9f7af00621a.jpg,0.5115121070102263
0,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/49207_b8b90_58a9ea0e0fd68.jpg,0.5109860969210009
487,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2865162_d50a8_5f2a0ab7b91cc.jpg,0.5108292652776205
616,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3640973_8ee71_60bc3a384a558.jpg,0.5100213333709587
13,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229409_8307a_5fa98da1f2a84.jpg,0.5099868418359622
635,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_629c2_60716246b1193.jpg,0.5099317854658989
83,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_aa720_5fabfd1a77b6e.jpg,0.5095399371658319
280,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/47421_999f3_58933dce1adae.jpg,0.508851684587323
252,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912930_86bf1_5f36bf3452323.jpg,0.5087564054723765
463,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_371e6_604c1f846343d.jpg,0.5085828878452657
528,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912930_c3722_5f36bfa371c9f.jpg,0.5077827056861235
206,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459513_d819e_604c743210b45.jpg,0.5077294489341893
484,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3026898_0d5f1_5f61424020ca1.jpg,0.5075025480253582
696,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459513_9ed78_604c736c8d1f4.jpg,0.5074246940159238
154,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3461317_1b96f_604d61529d37c.jpg,0.5074217860791255
130,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3641033_5eee4_60bc3e7ce88c4.jpg,0.5066941689892362
594,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3641033_212c6_60bc3ea0acbfe.jpg,0.5062906400128102
270,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459513_d354b_604c74d176652.jpg,0.5059850152702935
690,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912930_c1155_5f36bfdd6b62d.jpg,0.5059436799334637
460,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229761_981a4_5fa9a9bbf20bc.jpg,0.5050597247209067
365,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2918366_f9536_5f38367a7f202.jpg,0.5048486168152948
588,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_2581b_604c1f86ac8d9.jpg,0.504580659154173
152,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2865162_65107_5f2a0c75b5238.jpg,0.5040880935442981
388,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459513_23abf_604c73830a6cc.jpg,0.5038289965567524
33,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_099af_604c1f7fc019a.jpg,0.5037233763509441
275,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_8db1a_604c1f49b36bb.jpg,0.5034679058703325
455,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912930_4e987_5f36bfc7e1b92.jpg,0.5025422072002316
334,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459857_fa968_604c9d5e07eac.jpg,0.5021580291625781
427,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229761_adc65_5fa9a9bf72645.jpg,0.5019292668598835
702,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1360360_1acf4_5c9f7adb6123d.jpg,0.5015409037410895
196,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912930_24961_5f36bfacd9f2a.jpg,0.5014166374851182
627,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1360360_248b3_5c9f7ae0f07a0.jpg,0.5011591899851425
243,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3640973_d5912_60bc3a2521351.jpg,0.5008962891065815
109,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402193_312a6b466af1879b18e6554cf3392b9a.jpg,0.5008684068850707
62,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3026898_de3c9_5f6142660e3ff.jpg,0.4991776759371357
5,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/3659221_7d4f7_60c3ec64431ef.jpg,0.49913078682764
446,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_202ad_608d8fae06c46.jpg,0.49883210208632683
169,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229761_2e3e1_5fa9aac6547d8.jpg,0.49881230377544994
3,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459853_6fb45_604c9c428c25f.jpg,0.49833325778961285
180,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1360360_86142_5c9f7af846ef2.jpg,0.4980786083728517
43,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1360360_a2699_5c9f7ac1f40a4.jpg,0.4974671370885249
577,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2865162_7303c_5f2a0e7e980bd.jpg,0.4973503853881154
667,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3640973_f1ffe_60bc3a565f94c.jpg,0.49707664245057537
424,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3640973_96928_60bc3a50cc018.jpg,0.49695658496536493
602,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3641033_f6ee8_60bc3e74b0114.jpg,0.49684009713133387
190,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402193_f0319ad7cd2f49c8f347d7c23fc7498b.jpg,0.4964687088262624
78,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229761_f59b7_5fa9a9cf4930e.jpg,0.4960156740221182
151,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3461585_ffbb7_604d966c8bcdd.jpg,0.4957209415554587
674,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_5523d_607161d77a073.jpg,0.4949932884538085
195,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2918366_6cfde_5f3836f0d2875.jpg,0.49488681717658467
21,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3461317_2c688_604d6173c1f19.jpg,0.49461752949067733
480,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459853_83522_604c9bf6d42cc.jpg,0.4945959314349013
325,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3461317_062c8_604d619e76012.jpg,0.4942273103977208
391,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_06210_604c1f4762098.jpg,0.4941804595424132
56,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/49207_87eb9_58a9eab741a4e.jpg,0.4939325693191267
656,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2865162_ec655_5f2a0c51a150d.jpg,0.49385989070123226
368,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229761_b4865_5fa9a9d120824.jpg,0.4932230182182024
671,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2865162_31d1c_5f2a0efd9f8bd.jpg,0.492923043370139
45,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3461317_efe3b_604d61645f88c.jpg,0.4927159586606258
265,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_18686_604c1f45341dc.jpg,0.4923730482689202
473,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_a9203_60716203ad6f4.jpg,0.4915314587516758
522,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459853_7bc9a_604c9c0eb9700.jpg,0.49049530972721317
632,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459853_8a812_604c9c463202e.jpg,0.4900074332483066
24,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3640973_8f0ca_60bc3a366d24f.jpg,0.48942335820957034
483,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/49207_88537_58a9eaa80c6a9.jpg,0.4888811991942143
32,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229761_cb757_5fa9a9ba36910.jpg,0.4887401053188565
609,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459853_ff54b_604c9c079955e.jpg,0.48869455223063085
521,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2923010_dda9e_5f39702b4c2ae.jpg,0.48865250863604975
386,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1360360_86fd4_5c9f7ace07ad7.jpg,0.4881915058508384
340,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459857_3a2ef_604c9d5c663d2.jpg,0.4871770577512747
207,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3176546_095cc_5f9280ffb19bc.jpg,0.48647363166670365
551,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912930_c89c3_5f36bf1e29387.jpg,0.48572428622063135
481,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912930_5cdf7_5f36bfadce3aa.jpg,0.48547868267835514
547,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3640973_0be0d_60bc3a3c30eaf.jpg,0.48537469610420325
676,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3641033_70d6f_60bc3ec8ac101.jpg,0.4853118795296967
485,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_3d4f3_607162242782a.jpg,0.4852908680809667
709,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/49207_c0595_58a9eaaf985c0.jpg,0.48375219285745225
140,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_a8494_607162485405e.jpg,0.48339317345765387
571,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229761_999f5_5fa9a9cd970b1.jpg,0.48338355761893803
590,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3641033_1f517_60bc3e9162765.jpg,0.4831034628589501
591,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_2ea08_607162c8622af.jpg,0.4830146105348914
246,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2865162_a8d58_5f2a0daa88a3e.jpg,0.48288458433507025
137,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459853_059e8_604c9caa5f534.jpg,0.4827838382221335
239,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_26fbc_6071625e9f491.jpg,0.48264405665005927
313,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2865162_b75cd_5f2a0a3510d4f.jpg,0.4826144701800607
17,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3641033_40fd2_60bc3ea35a752.jpg,0.482053001750582
606,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229761_56606_5fa9a9d47c20e.jpg,0.4816624001985198
623,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3641033_d3e63_60bc3e8325200.jpg,0.4806432208638984
173,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229409_da5de_5fa98cc8b6542.jpg,0.480051802755219
619,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2865162_80901_5f2a0e8dc1c7a.jpg,0.479531764654792
435,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459853_d4058_604c9bf4bf203.jpg,0.4788974245497684
652,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_9243d_607161e7511ef.jpg,0.47880176421099974
110,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229409_88606_5fa98cb9cf7c0.jpg,0.47878054515618557
179,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/3659221_2dbda_60c3ec337371a.jpg,0.4786747193741357
648,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459513_acf4e_604c742a5f711.jpg,0.47805449123386595
184,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2865162_3c6aa_5f2a0aa235682.jpg,0.4773649221435771
112,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3640973_ebfb5_60bc3a4eed48e.jpg,0.4769196076427969
611,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2865162_23dd0_5f2a0afc10f97.jpg,0.4764114439811636
343,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1360360_7946f_5c9f7acfe276d.jpg,0.47588449873976574
25,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912930_454b1_5f36bfb3a6498.jpg,0.4755236056663151
77,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3176546_147c5_5f927e15e86a8.jpg,0.47519340664786325
224,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2865162_2c7a6_5f2a0ae791156.jpg,0.47506650653305144
258,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459853_a6edd_604c9ca68d062.jpg,0.47499711744842554
516,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2937366_e0cc7_5f3f2111e243b.jpg,0.4749217960696446
695,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/49207_c4912_58a9ea98a4ee2.jpg,0.4747082871501921
26,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3431821_8f51b_6032b4c439114.jpg,0.47383846475109176
703,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229761_b78b3_5fa9a9d8302eb.jpg,0.4736749800345097
29,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_bc03a_607162c01fdbf.jpg,0.4735781101120571
20,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1360360_5aa7f_5c9f7ad104b96.jpg,0.4732946451233492
710,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2918366_e4269_5f3836908ac4a.jpg,0.47296862003280377
533,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3461317_8555a_604d6171a40f5.jpg,0.472627855379045
402,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3176546_3f613_5f927e4486be4.jpg,0.47253610847115535
248,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402193_4629b2b0b526ae11e837df67abfbcddb.jpg,0.4721899004212772
161,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229761_e9acc_5fa9aa133f33a.jpg,0.47160525867200587
636,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3461317_0724f_604d616c79740.jpg,0.4715827915251461
502,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3641033_14f37_60bc3e94479b4.jpg,0.47136796479352494
293,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3641033_97301_60bc3e8b3682b.jpg,0.47123507339694043
564,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229409_13dd4_5fa98cf895644.jpg,0.4710580841801319
520,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459853_f462e_604c9c4edd5ca.jpg,0.47101652861969323
584,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2865162_2b657_5f2a0b4710dc6.jpg,0.47045719387512597
182,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2865162_3b21f_5f2a0c42b6861.jpg,0.46908252272870754
550,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229761_4d892_5fa9a9c9b46c4.jpg,0.4689155765137416
232,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_18b01_608d8fd6117a0.jpg,0.4688960454890608
553,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2865162_7e45e_5f2a0c4aa2b2d.jpg,0.4683292996889109
581,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3176546_ce18c_5f9280e0c5c3d.jpg,0.46827483415917676
432,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3461585_c3614_604d965c655cf.jpg,0.4680441063459042
176,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2865162_12e9e_5f2a0cfea4e38.jpg,0.4673991821515748
357,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2918366_45a76_5f3836978f7d3.jpg,0.46615093667624596
684,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_921fc_607161da2c09f.jpg,0.4656249796739482
403,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459853_c80dd_604c9c0b26e43.jpg,0.4652663977263061
508,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3640973_5f55f_60bc3a3a4a914.jpg,0.46498884651989386
155,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3640973_cd462_60bc3a41de8c8.jpg,0.4647796968446716
370,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_945f3_604c1fda403a1.jpg,0.46443511465264303
465,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3641033_3c59b_60bc3e8097c25.jpg,0.4633292158736125
148,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1165737_edf78_5ad36b10afa61.jpg,0.46289994342030677
524,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2865162_38f85_5f2a0e1d01ea9.jpg,0.46202480060666523
168,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_195fa_607161e904baf.jpg,0.4614135109104064
706,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229761_dcbc4_5fa9a9c805313.jpg,0.46093256952363654
